Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-A,Affluent,2013-02-17 01:00:00,154,0.292064935064935,2013-02-17
ACORN-A,Affluent,2013-02-17 01:30:00,154,0.26746103961039,2013-02-17
ACORN-A,Affluent,2013-02-17 02:00:00,154,0.254811688311688,2013-02-17
ACORN-A,Affluent,2013-02-17 02:30:00,154,0.25609090974026,2013-02-17
ACORN-A,Affluent,2013-02-17 03:00:00,154,0.256922077272727,2013-02-17
ACORN-A,Affluent,2013-02-17 03:30:00,154,0.261896103896104,2013-02-17
ACORN-A,Affluent,2013-02-17 04:00:00,154,0.245383116233766,2013-02-17
ACORN-A,Affluent,2013-02-17 04:30:00,154,0.242584416883117,2013-02-17
ACORN-A,Affluent,2013-02-17 05:00:00,154,0.250077922727273,2013-02-17
ACORN-A,Affluent,2013-02-17 05:30:00,154,0.260025972727273,2013-02-17
ACORN-A,Affluent,2013-02-17 06:00:00,154,0.268655844155844,2013-02-17
ACORN-A,Affluent,2013-02-17 06:30:00,154,0.294012987662338,2013-02-17
ACORN-A,Affluent,2013-02-17 07:00:00,154,0.323012987662338,2013-02-17
ACORN-A,Affluent,2013-02-17 07:30:00,154,0.356214286363636,2013-02-17
ACORN-A,Affluent,2013-02-17 08:00:00,154,0.36801298961039,2013-02-17
ACORN-A,Affluent,2013-02-17 08:30:00,154,0.428383118831169,2013-02-17
ACORN-A,Affluent,2013-02-17 09:00:00,154,0.46464935,2013-02-17
ACORN-A,Affluent,2013-02-17 09:30:00,154,0.487824674675325,2013-02-17
ACORN-A,Affluent,2013-02-17 10:00:00,154,0.528980518181818,2013-02-17
ACORN-A,Affluent,2013-02-17 10:30:00,154,0.548402598051948,2013-02-17
ACORN-A,Affluent,2013-02-17 11:00:00,154,0.541681820779221,2013-02-17
ACORN-A,Affluent,2013-02-17 11:30:00,154,0.52474025974026,2013-02-17
ACORN-A,Affluent,2013-02-17 12:00:00,154,0.51468831038961,2013-02-17
ACORN-A,Affluent,2013-02-17 12:30:00,154,0.540720777922078,2013-02-17
ACORN-A,Affluent,2013-02-17 13:00:00,154,0.531246751948052,2013-02-17
ACORN-A,Affluent,2013-02-17 13:30:00,154,0.490220779220779,2013-02-17
ACORN-A,Affluent,2013-02-17 14:00:00,154,0.5447987,2013-02-17
ACORN-A,Affluent,2013-02-17 14:30:00,154,0.475876622727273,2013-02-17
ACORN-A,Affluent,2013-02-17 15:00:00,154,0.48474026038961,2013-02-17
ACORN-A,Affluent,2013-02-17 15:30:00,154,0.455480519480519,2013-02-17
ACORN-A,Affluent,2013-02-17 16:00:00,154,0.493642858441558,2013-02-17
ACORN-A,Affluent,2013-02-17 16:30:00,154,0.51357142987013,2013-02-17
ACORN-A,Affluent,2013-02-17 17:00:00,154,0.553811688961039,2013-02-17
ACORN-A,Affluent,2013-02-17 17:30:00,154,0.623837663636364,2013-02-17
ACORN-A,Affluent,2013-02-17 18:00:00,154,0.703285716883117,2013-02-17
ACORN-A,Affluent,2013-02-17 18:30:00,154,0.7459026,2013-02-17
ACORN-A,Affluent,2013-02-17 19:00:00,154,0.814961036363636,2013-02-17
ACORN-A,Affluent,2013-02-17 19:30:00,154,0.777012987662338,2013-02-17
ACORN-A,Affluent,2013-02-17 20:00:00,154,0.764889607142857,2013-02-17
ACORN-A,Affluent,2013-02-17 20:30:00,154,0.750642855844156,2013-02-17
ACORN-A,Affluent,2013-02-17 21:00:00,154,0.687610385714286,2013-02-17
ACORN-A,Affluent,2013-02-17 21:30:00,154,0.66225973961039,2013-02-17
ACORN-A,Affluent,2013-02-17 22:00:00,154,0.616142857792208,2013-02-17
ACORN-A,Affluent,2013-02-17 22:30:00,154,0.559110388311688,2013-02-17
ACORN-A,Affluent,2013-02-17 23:00:00,154,0.471675323376623,2013-02-17
ACORN-A,Affluent,2013-02-17 23:30:00,154,0.402142858441558,2013-02-17
ACORN-A,Affluent,2013-02-18 00:00:00,154,0.346558441558442,2013-02-18
ACORN-A,Affluent,2013-02-18 00:30:00,155,0.311296772258065,2013-02-18
ACORN-A,Affluent,2013-02-18 01:00:00,155,0.289187095483871,2013-02-18
ACORN-A,Affluent,2013-02-18 01:30:00,155,0.277574192258065,2013-02-18
ACORN-A,Affluent,2013-02-18 02:00:00,155,0.261645161290323,2013-02-18
ACORN-A,Affluent,2013-02-18 02:30:00,155,0.254451612903226,2013-02-18
ACORN-A,Affluent,2013-02-18 03:00:00,155,0.249870965806452,2013-02-18
ACORN-A,Affluent,2013-02-18 03:30:00,155,0.249464515483871,2013-02-18
ACORN-A,Affluent,2013-02-18 04:00:00,155,0.263438711612903,2013-02-18
ACORN-A,Affluent,2013-02-18 04:30:00,155,0.24969032516129,2013-02-18
ACORN-A,Affluent,2013-02-18 05:00:00,155,0.271483872903226,2013-02-18
ACORN-A,Affluent,2013-02-18 05:30:00,155,0.275380645806452,2013-02-18
ACORN-A,Affluent,2013-02-18 06:00:00,155,0.296845162580645,2013-02-18
ACORN-A,Affluent,2013-02-18 06:30:00,155,0.326554838064516,2013-02-18
ACORN-A,Affluent,2013-02-18 07:00:00,155,0.351361289677419,2013-02-18
ACORN-A,Affluent,2013-02-18 07:30:00,155,0.406245163870968,2013-02-18
ACORN-A,Affluent,2013-02-18 08:00:00,155,0.416793549677419,2013-02-18
ACORN-A,Affluent,2013-02-18 08:30:00,155,0.460051614193548,2013-02-18
ACORN-A,Affluent,2013-02-18 09:00:00,155,0.51390322516129,2013-02-18
ACORN-A,Affluent,2013-02-18 09:30:00,155,0.489161289677419,2013-02-18
ACORN-A,Affluent,2013-02-18 10:00:00,155,0.474290321290323,2013-02-18
ACORN-A,Affluent,2013-02-18 10:30:00,155,0.503283872258064,2013-02-18
ACORN-A,Affluent,2013-02-18 11:00:00,155,0.479548387741935,2013-02-18
ACORN-A,Affluent,2013-02-18 11:30:00,155,0.433632258709677,2013-02-18
ACORN-A,Affluent,2013-02-18 12:00:00,155,0.47198064516129,2013-02-18
ACORN-A,Affluent,2013-02-18 12:30:00,155,0.467335482580645,2013-02-18
ACORN-A,Affluent,2013-02-18 13:00:00,155,0.461316128387097,2013-02-18
ACORN-A,Affluent,2013-02-18 13:30:00,155,0.400348387096774,2013-02-18
ACORN-A,Affluent,2013-02-18 14:00:00,155,0.438858061935484,2013-02-18
ACORN-A,Affluent,2013-02-18 14:30:00,155,0.405477418064516,2013-02-18
ACORN-A,Affluent,2013-02-18 15:00:00,155,0.420593545806452,2013-02-18
ACORN-A,Affluent,2013-02-18 15:30:00,155,0.432064518064516,2013-02-18
ACORN-A,Affluent,2013-02-18 16:00:00,155,0.431412902580645,2013-02-18
ACORN-A,Affluent,2013-02-18 16:30:00,155,0.459135483870968,2013-02-18
ACORN-A,Affluent,2013-02-18 17:00:00,155,0.489490320645161,2013-02-18
ACORN-A,Affluent,2013-02-18 17:30:00,155,0.552348387741936,2013-02-18
ACORN-A,Affluent,2013-02-18 18:00:00,155,0.658832256774194,2013-02-18
ACORN-A,Affluent,2013-02-18 18:30:00,155,0.71558064516129,2013-02-18
ACORN-A,Affluent,2013-02-18 19:00:00,155,0.742941935483871,2013-02-18
ACORN-A,Affluent,2013-02-18 19:30:00,155,0.742612903225806,2013-02-18
ACORN-A,Affluent,2013-02-18 20:00:00,155,0.706987097419355,2013-02-18
ACORN-A,Affluent,2013-02-18 20:30:00,155,0.719967741290323,2013-02-18
ACORN-A,Affluent,2013-02-18 21:00:00,155,0.689445159354839,2013-02-18
ACORN-A,Affluent,2013-02-18 21:30:00,155,0.643206450322581,2013-02-18
ACORN-A,Affluent,2013-02-18 22:00:00,155,0.609780643225806,2013-02-18
ACORN-A,Affluent,2013-02-18 22:30:00,155,0.581316127741936,2013-02-18
ACORN-A,Affluent,2013-02-18 23:00:00,155,0.518987096129032,2013-02-18
ACORN-A,Affluent,2013-02-18 23:30:00,155,0.423916130322581,2013-02-18
ACORN-A,Affluent,2013-02-19 00:00:00,155,0.35093548516129,2013-02-19
ACORN-A,Affluent,2013-02-19 00:30:00,154,0.3207987,2013-02-19
ACORN-A,Affluent,2013-02-19 01:00:00,154,0.303863635064935,2013-02-19
ACORN-A,Affluent,2013-02-19 01:30:00,154,0.278993508441558,2013-02-19
ACORN-A,Affluent,2013-02-19 02:00:00,154,0.269493505194805,2013-02-19
ACORN-A,Affluent,2013-02-19 02:30:00,154,0.271136364935065,2013-02-19
ACORN-A,Affluent,2013-02-19 03:00:00,154,0.262292208441558,2013-02-19
ACORN-A,Affluent,2013-02-19 03:30:00,154,0.25903896038961,2013-02-19
ACORN-A,Affluent,2013-02-19 04:00:00,154,0.260474022727273,2013-02-19
ACORN-A,Affluent,2013-02-19 04:30:00,154,0.263603896753247,2013-02-19
ACORN-A,Affluent,2013-02-19 05:00:00,154,0.266551948051948,2013-02-19
ACORN-A,Affluent,2013-02-19 05:30:00,154,0.279396103896104,2013-02-19
ACORN-A,Affluent,2013-02-19 06:00:00,154,0.295616884415584,2013-02-19
ACORN-A,Affluent,2013-02-19 06:30:00,154,0.330493506493507,2013-02-19
ACORN-A,Affluent,2013-02-19 07:00:00,154,0.350545455844156,2013-02-19
ACORN-A,Affluent,2013-02-19 07:30:00,154,0.400090909090909,2013-02-19
ACORN-A,Affluent,2013-02-19 08:00:00,154,0.446207792857143,2013-02-19
ACORN-A,Affluent,2013-02-19 08:30:00,154,0.470045453896104,2013-02-19
ACORN-A,Affluent,2013-02-19 09:00:00,154,0.481285713636364,2013-02-19
ACORN-A,Affluent,2013-02-19 09:30:00,154,0.46598052012987,2013-02-19
ACORN-A,Affluent,2013-02-19 10:00:00,154,0.49127921948052,2013-02-19
ACORN-A,Affluent,2013-02-19 10:30:00,154,0.493090909090909,2013-02-19
ACORN-A,Affluent,2013-02-19 11:00:00,154,0.455298700649351,2013-02-19
ACORN-A,Affluent,2013-02-19 11:30:00,154,0.456142859090909,2013-02-19
ACORN-A,Affluent,2013-02-19 12:00:00,154,0.457980517532468,2013-02-19
ACORN-A,Affluent,2013-02-19 12:30:00,154,0.468032468831169,2013-02-19
ACORN-A,Affluent,2013-02-19 13:00:00,154,0.436668831168831,2013-02-19
ACORN-A,Affluent,2013-02-19 13:30:00,154,0.433629870779221,2013-02-19
ACORN-A,Affluent,2013-02-19 14:00:00,154,0.414227274025974,2013-02-19
ACORN-A,Affluent,2013-02-19 14:30:00,154,0.395324675974026,2013-02-19
ACORN-A,Affluent,2013-02-19 15:00:00,154,0.375214285714286,2013-02-19
ACORN-A,Affluent,2013-02-19 15:30:00,154,0.363987012987013,2013-02-19
ACORN-A,Affluent,2013-02-19 16:00:00,154,0.365045452597403,2013-02-19
ACORN-A,Affluent,2013-02-19 16:30:00,154,0.383727272727273,2013-02-19
ACORN-A,Affluent,2013-02-19 17:00:00,154,0.42175325,2013-02-19
ACORN-A,Affluent,2013-02-19 17:30:00,154,0.498714284415584,2013-02-19
ACORN-A,Affluent,2013-02-19 18:00:00,154,0.599006492207792,2013-02-19
ACORN-A,Affluent,2013-02-19 18:30:00,154,0.693305192207792,2013-02-19
ACORN-A,Affluent,2013-02-19 19:00:00,154,0.731045457792208,2013-02-19
ACORN-A,Affluent,2013-02-19 19:30:00,128,0.720085940625,2013-02-19
ACORN-A,Affluent,2013-02-19 20:00:00,154,0.718383115584416,2013-02-19
ACORN-A,Affluent,2013-02-19 20:30:00,154,0.690941559090909,2013-02-19
ACORN-A,Affluent,2013-02-19 21:00:00,154,0.667935064935065,2013-02-19
ACORN-A,Affluent,2013-02-19 21:30:00,154,0.629837661038961,2013-02-19
ACORN-A,Affluent,2013-02-19 22:00:00,154,0.585551946103896,2013-02-19
ACORN-A,Affluent,2013-02-19 22:30:00,154,0.551383116233766,2013-02-19
ACORN-A,Affluent,2013-02-19 23:00:00,154,0.517272729220779,2013-02-19
ACORN-A,Affluent,2013-02-19 23:30:00,154,0.421603894155844,2013-02-19
ACORN-A,Affluent,2013-02-20 00:00:00,154,0.349103896103896,2013-02-20
ACORN-A,Affluent,2013-02-20 00:30:00,154,0.308818180519481,2013-02-20
ACORN-A,Affluent,2013-02-20 01:00:00,154,0.279824674675325,2013-02-20
ACORN-A,Affluent,2013-02-20 01:30:00,154,0.265246753896104,2013-02-20
ACORN-A,Affluent,2013-02-20 02:00:00,154,0.246474026623377,2013-02-20
ACORN-A,Affluent,2013-02-20 02:30:00,154,0.243402596753247,2013-02-20
ACORN-A,Affluent,2013-02-20 03:00:00,154,0.236733766233766,2013-02-20
ACORN-A,Affluent,2013-02-20 03:30:00,154,0.238577922077922,2013-02-20
ACORN-A,Affluent,2013-02-20 04:00:00,154,0.239,2013-02-20
ACORN-A,Affluent,2013-02-20 04:30:00,154,0.241227272727273,2013-02-20
ACORN-A,Affluent,2013-02-20 05:00:00,154,0.236675324025974,2013-02-20
ACORN-A,Affluent,2013-02-20 05:30:00,154,0.264337662337662,2013-02-20
ACORN-A,Affluent,2013-02-20 06:00:00,154,0.249993506493506,2013-02-20
ACORN-A,Affluent,2013-02-20 06:30:00,154,0.293344155844156,2013-02-20
ACORN-A,Affluent,2013-02-20 07:00:00,154,0.332389611038961,2013-02-20
ACORN-A,Affluent,2013-02-20 07:30:00,154,0.430506491558442,2013-02-20
ACORN-A,Affluent,2013-02-20 08:00:00,154,0.430487012987013,2013-02-20
ACORN-A,Affluent,2013-02-20 08:30:00,154,0.482480517532468,2013-02-20
ACORN-A,Affluent,2013-02-20 09:00:00,154,0.51787013051948,2013-02-20
ACORN-A,Affluent,2013-02-20 09:30:00,154,0.505025973376623,2013-02-20
ACORN-A,Affluent,2013-02-20 10:00:00,154,0.4862013,2013-02-20
ACORN-A,Affluent,2013-02-20 10:30:00,154,0.482493505194805,2013-02-20
ACORN-A,Affluent,2013-02-20 11:00:00,154,0.439584414935065,2013-02-20
ACORN-A,Affluent,2013-02-20 11:30:00,154,0.433681817532468,2013-02-20
ACORN-A,Affluent,2013-02-20 12:00:00,154,0.482110385714286,2013-02-20
ACORN-A,Affluent,2013-02-20 12:30:00,154,0.512032467532468,2013-02-20
ACORN-A,Affluent,2013-02-20 13:00:00,154,0.470740259090909,2013-02-20
ACORN-A,Affluent,2013-02-20 13:30:00,154,0.477155845454545,2013-02-20
ACORN-A,Affluent,2013-02-20 14:00:00,154,0.453383117532468,2013-02-20
ACORN-A,Affluent,2013-02-20 14:30:00,154,0.408850648701299,2013-02-20
ACORN-A,Affluent,2013-02-20 15:00:00,154,0.427610390909091,2013-02-20
ACORN-A,Affluent,2013-02-20 15:30:00,154,0.414370126623377,2013-02-20
ACORN-A,Affluent,2013-02-20 16:00:00,154,0.421357143506494,2013-02-20
ACORN-A,Affluent,2013-02-20 16:30:00,154,0.471155842207792,2013-02-20
ACORN-A,Affluent,2013-02-20 17:00:00,154,0.472116881818182,2013-02-20
ACORN-A,Affluent,2013-02-20 17:30:00,154,0.505681817532468,2013-02-20
ACORN-A,Affluent,2013-02-20 18:00:00,154,0.591889609090909,2013-02-20
ACORN-A,Affluent,2013-02-20 18:30:00,154,0.694142856493506,2013-02-20
ACORN-A,Affluent,2013-02-20 19:00:00,154,0.69266883051948,2013-02-20
ACORN-A,Affluent,2013-02-20 19:30:00,154,0.658597401298701,2013-02-20
ACORN-A,Affluent,2013-02-20 20:00:00,154,0.647948051298701,2013-02-20
ACORN-A,Affluent,2013-02-20 20:30:00,154,0.661123373376623,2013-02-20
ACORN-A,Affluent,2013-02-20 21:00:00,154,0.642519478571429,2013-02-20
ACORN-A,Affluent,2013-02-20 21:30:00,154,0.639136362337662,2013-02-20
ACORN-A,Affluent,2013-02-20 22:00:00,154,0.622870127272727,2013-02-20
ACORN-A,Affluent,2013-02-20 22:30:00,154,0.554512986363636,2013-02-20
ACORN-A,Affluent,2013-02-20 23:00:00,154,0.496707792207792,2013-02-20
ACORN-A,Affluent,2013-02-20 23:30:00,154,0.423662335714286,2013-02-20
ACORN-A,Affluent,2013-02-21 00:00:00,154,0.343058441558442,2013-02-21
ACORN-A,Affluent,2013-02-21 00:30:00,154,0.350240259090909,2013-02-21
ACORN-A,Affluent,2013-02-21 01:00:00,154,0.297344154545455,2013-02-21
ACORN-A,Affluent,2013-02-21 01:30:00,154,0.276798701298701,2013-02-21
ACORN-A,Affluent,2013-02-21 02:00:00,154,0.259746753246753,2013-02-21
ACORN-A,Affluent,2013-02-21 02:30:00,154,0.25985065,2013-02-21
ACORN-A,Affluent,2013-02-21 03:00:00,154,0.249733765584416,2013-02-21
ACORN-A,Affluent,2013-02-21 03:30:00,154,0.257805194805195,2013-02-21
ACORN-A,Affluent,2013-02-21 04:00:00,154,0.255902598701299,2013-02-21
ACORN-A,Affluent,2013-02-21 04:30:00,154,0.248155844155844,2013-02-21
ACORN-A,Affluent,2013-02-21 05:00:00,154,0.25848052012987,2013-02-21
ACORN-A,Affluent,2013-02-21 05:30:00,154,0.288798701298701,2013-02-21
ACORN-A,Affluent,2013-02-21 06:00:00,154,0.284902596103896,2013-02-21
ACORN-A,Affluent,2013-02-21 06:30:00,154,0.316798703246753,2013-02-21
ACORN-A,Affluent,2013-02-21 07:00:00,154,0.361837661688312,2013-02-21
ACORN-A,Affluent,2013-02-21 07:30:00,154,0.435168828571429,2013-02-21
ACORN-A,Affluent,2013-02-21 08:00:00,154,0.465350646753247,2013-02-21
ACORN-A,Affluent,2013-02-21 08:30:00,154,0.485642857792208,2013-02-21
ACORN-A,Affluent,2013-02-21 09:00:00,154,0.549110388961039,2013-02-21
ACORN-A,Affluent,2013-02-21 09:30:00,154,0.535512987662338,2013-02-21
ACORN-A,Affluent,2013-02-21 10:00:00,154,0.535246753896104,2013-02-21
ACORN-A,Affluent,2013-02-21 10:30:00,154,0.527753249350649,2013-02-21
ACORN-A,Affluent,2013-02-21 11:00:00,154,0.520058444155844,2013-02-21
ACORN-A,Affluent,2013-02-21 11:30:00,154,0.538558444155844,2013-02-21
ACORN-A,Affluent,2013-02-21 12:00:00,154,0.528564932467532,2013-02-21
ACORN-A,Affluent,2013-02-21 12:30:00,154,0.486077923376623,2013-02-21
ACORN-A,Affluent,2013-02-21 13:00:00,154,0.502870135064935,2013-02-21
ACORN-A,Affluent,2013-02-21 13:30:00,154,0.512324677922078,2013-02-21
ACORN-A,Affluent,2013-02-21 14:00:00,154,0.485714282467532,2013-02-21
ACORN-A,Affluent,2013-02-21 14:30:00,154,0.514285716233766,2013-02-21
ACORN-A,Affluent,2013-02-21 15:00:00,154,0.521876623376623,2013-02-21
ACORN-A,Affluent,2013-02-21 15:30:00,154,0.488694802597403,2013-02-21
ACORN-A,Affluent,2013-02-21 16:00:00,154,0.482012988311688,2013-02-21
ACORN-A,Affluent,2013-02-21 16:30:00,154,0.519727275324675,2013-02-21
ACORN-A,Affluent,2013-02-21 17:00:00,154,0.55081168961039,2013-02-21
ACORN-A,Affluent,2013-02-21 17:30:00,154,0.614103897402597,2013-02-21
ACORN-A,Affluent,2013-02-21 18:00:00,154,0.666201302597403,2013-02-21
ACORN-A,Affluent,2013-02-21 18:30:00,154,0.712948057142857,2013-02-21
ACORN-A,Affluent,2013-02-21 19:00:00,154,0.733084414935065,2013-02-21
ACORN-A,Affluent,2013-02-21 19:30:00,154,0.69609091038961,2013-02-21
ACORN-A,Affluent,2013-02-21 20:00:00,154,0.681097401298701,2013-02-21
ACORN-A,Affluent,2013-02-21 20:30:00,154,0.700175324025974,2013-02-21
ACORN-A,Affluent,2013-02-21 21:00:00,154,0.703435065584416,2013-02-21
ACORN-A,Affluent,2013-02-21 21:30:00,154,0.66998052012987,2013-02-21
ACORN-A,Affluent,2013-02-21 22:00:00,154,0.612006492857143,2013-02-21
ACORN-A,Affluent,2013-02-21 22:30:00,154,0.594292206493506,2013-02-21
ACORN-A,Affluent,2013-02-21 23:00:00,154,0.563064935714286,2013-02-21
ACORN-A,Affluent,2013-02-21 23:30:00,154,0.481584415584416,2013-02-21
ACORN-A,Affluent,2013-02-22 00:00:00,154,0.42468831038961,2013-02-22
ACORN-A,Affluent,2013-02-22 00:30:00,154,0.361629872727273,2013-02-22
ACORN-A,Affluent,2013-02-22 01:00:00,154,0.341532468181818,2013-02-22
ACORN-A,Affluent,2013-02-22 01:30:00,154,0.32633117012987,2013-02-22
ACORN-A,Affluent,2013-02-22 02:00:00,154,0.298837661688312,2013-02-22
ACORN-A,Affluent,2013-02-22 02:30:00,154,0.286071430519481,2013-02-22
ACORN-A,Affluent,2013-02-22 03:00:00,154,0.287383116883117,2013-02-22
ACORN-A,Affluent,2013-02-22 03:30:00,154,0.284493507792208,2013-02-22
ACORN-A,Affluent,2013-02-22 04:00:00,154,0.284064935714286,2013-02-22
ACORN-A,Affluent,2013-02-22 04:30:00,154,0.280370129220779,2013-02-22
ACORN-A,Affluent,2013-02-22 05:00:00,154,0.281435065584416,2013-02-22
ACORN-A,Affluent,2013-02-22 05:30:00,154,0.292779222077922,2013-02-22
ACORN-A,Affluent,2013-02-22 06:00:00,154,0.311246754545455,2013-02-22
ACORN-A,Affluent,2013-02-22 06:30:00,154,0.331642856493506,2013-02-22
ACORN-A,Affluent,2013-02-22 07:00:00,154,0.379110388961039,2013-02-22
ACORN-A,Affluent,2013-02-22 07:30:00,154,0.455350648701299,2013-02-22
ACORN-A,Affluent,2013-02-22 08:00:00,154,0.46068831038961,2013-02-22
ACORN-A,Affluent,2013-02-22 08:30:00,154,0.497136366883117,2013-02-22
ACORN-A,Affluent,2013-02-22 09:00:00,154,0.543928572727273,2013-02-22
ACORN-A,Affluent,2013-02-22 09:30:00,153,0.498581698039216,2013-02-22
ACORN-A,Affluent,2013-02-22 10:00:00,153,0.489771241176471,2013-02-22
ACORN-A,Affluent,2013-02-22 10:30:00,153,0.500503267973856,2013-02-22
ACORN-A,Affluent,2013-02-22 11:00:00,153,0.523712417647059,2013-02-22
ACORN-A,Affluent,2013-02-22 11:30:00,153,0.549699345098039,2013-02-22
ACORN-A,Affluent,2013-02-22 12:00:00,154,0.500311687662338,2013-02-22
ACORN-A,Affluent,2013-02-22 12:30:00,154,0.516837663636364,2013-02-22
ACORN-A,Affluent,2013-02-22 13:00:00,154,0.521714287662338,2013-02-22
ACORN-A,Affluent,2013-02-22 13:30:00,154,0.514668830519481,2013-02-22
ACORN-A,Affluent,2013-02-22 14:00:00,154,0.513558445454545,2013-02-22
ACORN-A,Affluent,2013-02-22 14:30:00,154,0.524032468181818,2013-02-22
ACORN-A,Affluent,2013-02-22 15:00:00,154,0.476603896753247,2013-02-22
ACORN-A,Affluent,2013-02-22 15:30:00,154,0.498525974675325,2013-02-22
ACORN-A,Affluent,2013-02-22 16:00:00,154,0.52320778961039,2013-02-22
ACORN-A,Affluent,2013-02-22 16:30:00,154,0.525824674675325,2013-02-22
ACORN-A,Affluent,2013-02-22 17:00:00,154,0.554344156493507,2013-02-22
ACORN-A,Affluent,2013-02-22 17:30:00,154,0.648279223376623,2013-02-22
ACORN-A,Affluent,2013-02-22 18:00:00,154,0.656863637662338,2013-02-22
ACORN-A,Affluent,2013-02-22 18:30:00,154,0.744123375324675,2013-02-22
ACORN-A,Affluent,2013-02-22 19:00:00,154,0.766090908441558,2013-02-22
ACORN-A,Affluent,2013-02-22 19:30:00,154,0.734344157792208,2013-02-22
ACORN-A,Affluent,2013-02-22 20:00:00,154,0.760681816883117,2013-02-22
ACORN-A,Affluent,2013-02-22 20:30:00,154,0.710331171428571,2013-02-22
ACORN-A,Affluent,2013-02-22 21:00:00,154,0.718512985714286,2013-02-22
ACORN-A,Affluent,2013-02-22 21:30:00,154,0.731357144155844,2013-02-22
ACORN-A,Affluent,2013-02-22 22:00:00,154,0.656032467532468,2013-02-22
ACORN-A,Affluent,2013-02-22 22:30:00,154,0.62416882987013,2013-02-22
ACORN-A,Affluent,2013-02-22 23:00:00,154,0.561850648701299,2013-02-22
ACORN-A,Affluent,2013-02-22 23:30:00,154,0.460240258441558,2013-02-22
ACORN-A,Affluent,2013-02-23 00:00:00,154,0.403045455194805,2013-02-23
ACORN-A,Affluent,2013-02-23 00:30:00,154,0.359344157142857,2013-02-23
ACORN-A,Affluent,2013-02-23 01:00:00,154,0.315928572727273,2013-02-23
ACORN-A,Affluent,2013-02-23 01:30:00,154,0.281551948051948,2013-02-23
ACORN-A,Affluent,2013-02-23 02:00:00,154,0.275480519480519,2013-02-23
ACORN-A,Affluent,2013-02-23 02:30:00,154,0.267149351948052,2013-02-23
ACORN-A,Affluent,2013-02-23 03:00:00,154,0.267071428571429,2013-02-23
ACORN-A,Affluent,2013-02-23 03:30:00,154,0.270967532467532,2013-02-23
ACORN-A,Affluent,2013-02-23 04:00:00,154,0.270116883766234,2013-02-23
ACORN-A,Affluent,2013-02-23 04:30:00,154,0.256142856493506,2013-02-23
ACORN-A,Affluent,2013-02-23 05:00:00,154,0.256376623376623,2013-02-23
ACORN-A,Affluent,2013-02-23 05:30:00,154,0.265233766233766,2013-02-23
ACORN-A,Affluent,2013-02-23 06:00:00,154,0.266525973376623,2013-02-23
ACORN-A,Affluent,2013-02-23 06:30:00,154,0.300863635714286,2013-02-23
ACORN-A,Affluent,2013-02-23 07:00:00,154,0.35309091038961,2013-02-23
ACORN-A,Affluent,2013-02-23 07:30:00,154,0.419246753246753,2013-02-23
ACORN-A,Affluent,2013-02-23 08:00:00,154,0.457655844805195,2013-02-23
ACORN-A,Affluent,2013-02-23 08:30:00,154,0.509948051298701,2013-02-23
ACORN-A,Affluent,2013-02-23 09:00:00,154,0.536090912337662,2013-02-23
