Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-J,Comfortable,2012-08-25 17:30:00,72,0.229430555555556,2012-08-25
ACORN-J,Comfortable,2012-08-25 18:00:00,72,0.225430554166667,2012-08-25
ACORN-J,Comfortable,2012-08-25 18:30:00,72,0.220333333333333,2012-08-25
ACORN-J,Comfortable,2012-08-25 19:00:00,72,0.206625,2012-08-25
ACORN-J,Comfortable,2012-08-25 19:30:00,72,0.216402776388889,2012-08-25
ACORN-J,Comfortable,2012-08-25 20:00:00,72,0.204722222222222,2012-08-25
ACORN-J,Comfortable,2012-08-25 20:30:00,72,0.230208333333333,2012-08-25
ACORN-J,Comfortable,2012-08-25 21:00:00,72,0.201402777777778,2012-08-25
ACORN-J,Comfortable,2012-08-25 21:30:00,72,0.202513888888889,2012-08-25
ACORN-J,Comfortable,2012-08-25 22:00:00,72,0.194611111111111,2012-08-25
ACORN-J,Comfortable,2012-08-25 22:30:00,72,0.161819445833333,2012-08-25
ACORN-J,Comfortable,2012-08-25 23:00:00,72,0.153055555555556,2012-08-25
ACORN-J,Comfortable,2012-08-25 23:30:00,72,0.132902777777778,2012-08-25
ACORN-J,Comfortable,2012-08-26 00:00:00,72,0.0950555555555556,2012-08-26
ACORN-J,Comfortable,2012-08-26 00:30:00,73,0.202438356164384,2012-08-26
ACORN-J,Comfortable,2012-08-26 01:00:00,73,0.121219178082192,2012-08-26
ACORN-J,Comfortable,2012-08-26 01:30:00,73,0.107383561643836,2012-08-26
ACORN-J,Comfortable,2012-08-26 02:00:00,73,0.0969041095890411,2012-08-26
ACORN-J,Comfortable,2012-08-26 02:30:00,73,0.091945205479452,2012-08-26
ACORN-J,Comfortable,2012-08-26 03:00:00,73,0.111,2012-08-26
ACORN-J,Comfortable,2012-08-26 03:30:00,73,0.102041095890411,2012-08-26
ACORN-J,Comfortable,2012-08-26 04:00:00,73,0.0928767123287671,2012-08-26
ACORN-J,Comfortable,2012-08-26 04:30:00,73,0.0875068493150685,2012-08-26
ACORN-J,Comfortable,2012-08-26 05:00:00,73,0.0955753424657534,2012-08-26
ACORN-J,Comfortable,2012-08-26 05:30:00,73,0.121301369863014,2012-08-26
ACORN-J,Comfortable,2012-08-26 06:00:00,73,0.154767120547945,2012-08-26
ACORN-J,Comfortable,2012-08-26 06:30:00,73,0.161890410958904,2012-08-26
ACORN-J,Comfortable,2012-08-26 07:00:00,73,0.149013698630137,2012-08-26
ACORN-J,Comfortable,2012-08-26 07:30:00,73,0.148205480821918,2012-08-26
ACORN-J,Comfortable,2012-08-26 08:00:00,73,0.143,2012-08-26
ACORN-J,Comfortable,2012-08-26 08:30:00,73,0.183109587671233,2012-08-26
ACORN-J,Comfortable,2012-08-26 09:00:00,73,0.180657535616438,2012-08-26
ACORN-J,Comfortable,2012-08-26 09:30:00,73,0.191452054794521,2012-08-26
ACORN-J,Comfortable,2012-08-26 10:00:00,73,0.198,2012-08-26
ACORN-J,Comfortable,2012-08-26 10:30:00,73,0.200479453424658,2012-08-26
ACORN-J,Comfortable,2012-08-26 11:00:00,73,0.217780821917808,2012-08-26
ACORN-J,Comfortable,2012-08-26 11:30:00,73,0.186260275342466,2012-08-26
ACORN-J,Comfortable,2012-08-26 12:00:00,73,0.223684931506849,2012-08-26
ACORN-J,Comfortable,2012-08-26 12:30:00,73,0.199123289041096,2012-08-26
ACORN-J,Comfortable,2012-08-26 13:00:00,73,0.152671232876712,2012-08-26
ACORN-J,Comfortable,2012-08-26 13:30:00,73,0.13713698630137,2012-08-26
ACORN-J,Comfortable,2012-08-26 14:00:00,73,0.143342465753425,2012-08-26
ACORN-J,Comfortable,2012-08-26 14:30:00,73,0.129397260273973,2012-08-26
ACORN-J,Comfortable,2012-08-26 15:00:00,73,0.131794520547945,2012-08-26
ACORN-J,Comfortable,2012-08-26 15:30:00,73,0.13113698630137,2012-08-26
ACORN-J,Comfortable,2012-08-26 16:00:00,73,0.147753424657534,2012-08-26
ACORN-J,Comfortable,2012-08-26 16:30:00,73,0.119109589041096,2012-08-26
ACORN-J,Comfortable,2012-08-26 17:00:00,73,0.176931506849315,2012-08-26
ACORN-J,Comfortable,2012-08-26 17:30:00,73,0.178438356164384,2012-08-26
ACORN-J,Comfortable,2012-08-26 18:00:00,73,0.216890412328767,2012-08-26
ACORN-J,Comfortable,2012-08-26 18:30:00,73,0.200260275342466,2012-08-26
ACORN-J,Comfortable,2012-08-26 19:00:00,73,0.190684932876712,2012-08-26
ACORN-J,Comfortable,2012-08-26 19:30:00,73,0.231465752054795,2012-08-26
ACORN-J,Comfortable,2012-08-26 20:00:00,73,0.214041094520548,2012-08-26
ACORN-J,Comfortable,2012-08-26 20:30:00,73,0.237808217808219,2012-08-26
ACORN-J,Comfortable,2012-08-26 21:00:00,73,0.206465753424658,2012-08-26
ACORN-J,Comfortable,2012-08-26 21:30:00,73,0.216547945205479,2012-08-26
ACORN-J,Comfortable,2012-08-26 22:00:00,73,0.20189041369863,2012-08-26
ACORN-J,Comfortable,2012-08-26 22:30:00,73,0.179095891780822,2012-08-26
ACORN-J,Comfortable,2012-08-26 23:00:00,73,0.141821916438356,2012-08-26
ACORN-J,Comfortable,2012-08-26 23:30:00,73,0.133397261643836,2012-08-26
ACORN-J,Comfortable,2012-08-27 00:00:00,73,0.121342465753425,2012-08-27
ACORN-J,Comfortable,2012-08-27 00:30:00,73,0.209205476712329,2012-08-27
ACORN-J,Comfortable,2012-08-27 01:00:00,73,0.174767124657534,2012-08-27
ACORN-J,Comfortable,2012-08-27 01:30:00,73,0.10641095890411,2012-08-27
ACORN-J,Comfortable,2012-08-27 02:00:00,73,0.0813013698630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 02:30:00,73,0.0908082191780822,2012-08-27
ACORN-J,Comfortable,2012-08-27 03:00:00,73,0.0799178082191781,2012-08-27
ACORN-J,Comfortable,2012-08-27 03:30:00,73,0.0806849315068493,2012-08-27
ACORN-J,Comfortable,2012-08-27 04:00:00,73,0.0757945205479452,2012-08-27
ACORN-J,Comfortable,2012-08-27 04:30:00,73,0.0855342465753425,2012-08-27
ACORN-J,Comfortable,2012-08-27 05:00:00,73,0.0826027397260274,2012-08-27
ACORN-J,Comfortable,2012-08-27 05:30:00,73,0.109,2012-08-27
ACORN-J,Comfortable,2012-08-27 06:00:00,73,0.114643835616438,2012-08-27
ACORN-J,Comfortable,2012-08-27 06:30:00,73,0.14286301369863,2012-08-27
ACORN-J,Comfortable,2012-08-27 07:00:00,73,0.142493150684932,2012-08-27
ACORN-J,Comfortable,2012-08-27 07:30:00,73,0.146602739726027,2012-08-27
ACORN-J,Comfortable,2012-08-27 08:00:00,73,0.156657534246575,2012-08-27
ACORN-J,Comfortable,2012-08-27 08:30:00,73,0.158575343835616,2012-08-27
ACORN-J,Comfortable,2012-08-27 09:00:00,73,0.167753424657534,2012-08-27
ACORN-J,Comfortable,2012-08-27 09:30:00,73,0.149739726027397,2012-08-27
ACORN-J,Comfortable,2012-08-27 10:00:00,73,0.213027397260274,2012-08-27
ACORN-J,Comfortable,2012-08-27 10:30:00,73,0.164246575342466,2012-08-27
ACORN-J,Comfortable,2012-08-27 11:00:00,73,0.156520546575342,2012-08-27
ACORN-J,Comfortable,2012-08-27 11:30:00,73,0.189136984931507,2012-08-27
ACORN-J,Comfortable,2012-08-27 12:00:00,73,0.189520547945205,2012-08-27
ACORN-J,Comfortable,2012-08-27 12:30:00,73,0.173164383561644,2012-08-27
ACORN-J,Comfortable,2012-08-27 13:00:00,73,0.15415068630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 13:30:00,73,0.137082191780822,2012-08-27
ACORN-J,Comfortable,2012-08-27 14:00:00,73,0.15327397260274,2012-08-27
ACORN-J,Comfortable,2012-08-27 14:30:00,73,0.154493150684931,2012-08-27
ACORN-J,Comfortable,2012-08-27 15:00:00,73,0.13627397260274,2012-08-27
ACORN-J,Comfortable,2012-08-27 15:30:00,73,0.178246575342466,2012-08-27
ACORN-J,Comfortable,2012-08-27 16:00:00,73,0.189013698630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 16:30:00,73,0.202958904109589,2012-08-27
ACORN-J,Comfortable,2012-08-27 17:00:00,73,0.218219176712329,2012-08-27
ACORN-J,Comfortable,2012-08-27 17:30:00,73,0.261232875342466,2012-08-27
ACORN-J,Comfortable,2012-08-27 18:00:00,73,0.206369863013699,2012-08-27
ACORN-J,Comfortable,2012-08-27 18:30:00,73,0.182904109589041,2012-08-27
ACORN-J,Comfortable,2012-08-27 19:00:00,73,0.167041095890411,2012-08-27
ACORN-J,Comfortable,2012-08-27 19:30:00,73,0.20613698630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 20:00:00,73,0.217808219178082,2012-08-27
ACORN-J,Comfortable,2012-08-27 20:30:00,73,0.228095891780822,2012-08-27
ACORN-J,Comfortable,2012-08-27 21:00:00,73,0.220342465753425,2012-08-27
ACORN-J,Comfortable,2012-08-27 21:30:00,73,0.21113698630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 22:00:00,73,0.194328765753425,2012-08-27
ACORN-J,Comfortable,2012-08-27 22:30:00,73,0.154410957534247,2012-08-27
ACORN-J,Comfortable,2012-08-27 23:00:00,73,0.148013698630137,2012-08-27
ACORN-J,Comfortable,2012-08-27 23:30:00,73,0.0998767123287671,2012-08-27
ACORN-J,Comfortable,2012-08-28 00:00:00,73,0.106945205479452,2012-08-28
ACORN-J,Comfortable,2012-08-28 00:30:00,73,0.191410957534247,2012-08-28
ACORN-J,Comfortable,2012-08-28 01:00:00,73,0.118602739726027,2012-08-28
ACORN-J,Comfortable,2012-08-28 01:30:00,73,0.0843561643835616,2012-08-28
ACORN-J,Comfortable,2012-08-28 02:00:00,73,0.098972601369863,2012-08-28
ACORN-J,Comfortable,2012-08-28 02:30:00,73,0.090986301369863,2012-08-28
ACORN-J,Comfortable,2012-08-28 03:00:00,73,0.0922876698630137,2012-08-28
ACORN-J,Comfortable,2012-08-28 03:30:00,73,0.0972876712328767,2012-08-28
ACORN-J,Comfortable,2012-08-28 04:00:00,73,0.105178082191781,2012-08-28
ACORN-J,Comfortable,2012-08-28 04:30:00,73,0.105191780821918,2012-08-28
ACORN-J,Comfortable,2012-08-28 05:00:00,73,0.112739726027397,2012-08-28
ACORN-J,Comfortable,2012-08-28 05:30:00,73,0.109232876712329,2012-08-28
ACORN-J,Comfortable,2012-08-28 06:00:00,73,0.125835615068493,2012-08-28
ACORN-J,Comfortable,2012-08-28 06:30:00,73,0.136397260273973,2012-08-28
ACORN-J,Comfortable,2012-08-28 07:00:00,73,0.185767123287671,2012-08-28
ACORN-J,Comfortable,2012-08-28 07:30:00,73,0.139671232876712,2012-08-28
ACORN-J,Comfortable,2012-08-28 08:00:00,73,0.158452054794521,2012-08-28
ACORN-J,Comfortable,2012-08-28 08:30:00,73,0.107931506849315,2012-08-28
ACORN-J,Comfortable,2012-08-28 09:00:00,73,0.112958904109589,2012-08-28
ACORN-J,Comfortable,2012-08-28 09:30:00,73,0.158369864383562,2012-08-28
ACORN-J,Comfortable,2012-08-28 10:00:00,73,0.183630136986301,2012-08-28
ACORN-J,Comfortable,2012-08-28 10:30:00,73,0.160315067123288,2012-08-28
ACORN-J,Comfortable,2012-08-28 11:00:00,73,0.159027397260274,2012-08-28
ACORN-J,Comfortable,2012-08-28 11:30:00,73,0.126342465753425,2012-08-28
ACORN-J,Comfortable,2012-08-28 12:00:00,73,0.16341095890411,2012-08-28
ACORN-J,Comfortable,2012-08-28 12:30:00,73,0.154821916438356,2012-08-28
ACORN-J,Comfortable,2012-08-28 13:00:00,73,0.131493150684932,2012-08-28
ACORN-J,Comfortable,2012-08-28 13:30:00,73,0.128369863013699,2012-08-28
ACORN-J,Comfortable,2012-08-28 14:00:00,73,0.145452054794521,2012-08-28
ACORN-J,Comfortable,2012-08-28 14:30:00,73,0.139602739726027,2012-08-28
ACORN-J,Comfortable,2012-08-28 15:00:00,73,0.162205478082192,2012-08-28
ACORN-J,Comfortable,2012-08-28 15:30:00,73,0.169589042465753,2012-08-28
ACORN-J,Comfortable,2012-08-28 16:00:00,73,0.16613698630137,2012-08-28
ACORN-J,Comfortable,2012-08-28 16:30:00,73,0.190328767123288,2012-08-28
ACORN-J,Comfortable,2012-08-28 17:00:00,73,0.187438356164384,2012-08-28
ACORN-J,Comfortable,2012-08-28 17:30:00,73,0.25272602739726,2012-08-28
ACORN-J,Comfortable,2012-08-28 18:00:00,73,0.240671234246575,2012-08-28
ACORN-J,Comfortable,2012-08-28 18:30:00,73,0.230164382191781,2012-08-28
ACORN-J,Comfortable,2012-08-28 19:00:00,73,0.255315068493151,2012-08-28
ACORN-J,Comfortable,2012-08-28 19:30:00,73,0.225835617808219,2012-08-28
ACORN-J,Comfortable,2012-08-28 20:00:00,73,0.236342467123288,2012-08-28
ACORN-J,Comfortable,2012-08-28 20:30:00,73,0.223534246575342,2012-08-28
ACORN-J,Comfortable,2012-08-28 21:00:00,73,0.204479452054795,2012-08-28
ACORN-J,Comfortable,2012-08-28 21:30:00,73,0.20815068630137,2012-08-28
ACORN-J,Comfortable,2012-08-28 22:00:00,73,0.179232876712329,2012-08-28
ACORN-J,Comfortable,2012-08-28 22:30:00,73,0.15141095890411,2012-08-28
ACORN-J,Comfortable,2012-08-28 23:00:00,73,0.120931506849315,2012-08-28
ACORN-J,Comfortable,2012-08-28 23:30:00,73,0.105821917808219,2012-08-28
ACORN-J,Comfortable,2012-08-29 00:00:00,73,0.116273971232877,2012-08-29
ACORN-J,Comfortable,2012-08-29 00:30:00,72,0.211069444444444,2012-08-29
ACORN-J,Comfortable,2012-08-29 01:00:00,72,0.130013888888889,2012-08-29
ACORN-J,Comfortable,2012-08-29 01:30:00,72,0.08425,2012-08-29
ACORN-J,Comfortable,2012-08-29 02:00:00,72,0.0809166666666667,2012-08-29
ACORN-J,Comfortable,2012-08-29 02:30:00,72,0.0986111111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 03:00:00,72,0.0963888888888889,2012-08-29
ACORN-J,Comfortable,2012-08-29 03:30:00,72,0.102,2012-08-29
ACORN-J,Comfortable,2012-08-29 04:00:00,72,0.0858888888888889,2012-08-29
ACORN-J,Comfortable,2012-08-29 04:30:00,72,0.0921666666666667,2012-08-29
ACORN-J,Comfortable,2012-08-29 05:00:00,72,0.0932083333333333,2012-08-29
ACORN-J,Comfortable,2012-08-29 05:30:00,72,0.120611111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 06:00:00,72,0.138277777777778,2012-08-29
ACORN-J,Comfortable,2012-08-29 06:30:00,72,0.148805555555556,2012-08-29
ACORN-J,Comfortable,2012-08-29 07:00:00,72,0.183902779166667,2012-08-29
ACORN-J,Comfortable,2012-08-29 07:30:00,72,0.205541665277778,2012-08-29
ACORN-J,Comfortable,2012-08-29 08:00:00,72,0.197777777777778,2012-08-29
ACORN-J,Comfortable,2012-08-29 08:30:00,72,0.206527776388889,2012-08-29
ACORN-J,Comfortable,2012-08-29 09:00:00,72,0.200819444444444,2012-08-29
ACORN-J,Comfortable,2012-08-29 09:30:00,72,0.127958333333333,2012-08-29
ACORN-J,Comfortable,2012-08-29 10:00:00,72,0.137263890277778,2012-08-29
ACORN-J,Comfortable,2012-08-29 10:30:00,72,0.109222222222222,2012-08-29
ACORN-J,Comfortable,2012-08-29 11:00:00,72,0.1355,2012-08-29
ACORN-J,Comfortable,2012-08-29 11:30:00,72,0.153805555555556,2012-08-29
ACORN-J,Comfortable,2012-08-29 12:00:00,72,0.156625,2012-08-29
ACORN-J,Comfortable,2012-08-29 12:30:00,72,0.149819444444444,2012-08-29
ACORN-J,Comfortable,2012-08-29 13:00:00,72,0.141930555555556,2012-08-29
ACORN-J,Comfortable,2012-08-29 13:30:00,72,0.162361111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 14:00:00,72,0.170611111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 14:30:00,72,0.171763888888889,2012-08-29
ACORN-J,Comfortable,2012-08-29 15:00:00,72,0.1702361125,2012-08-29
ACORN-J,Comfortable,2012-08-29 15:30:00,72,0.155361111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 16:00:00,72,0.148930556944444,2012-08-29
ACORN-J,Comfortable,2012-08-29 16:30:00,72,0.251361111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 17:00:00,72,0.273361111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 17:30:00,72,0.275444445833333,2012-08-29
ACORN-J,Comfortable,2012-08-29 18:00:00,72,0.267083331944444,2012-08-29
ACORN-J,Comfortable,2012-08-29 18:30:00,72,0.218,2012-08-29
ACORN-J,Comfortable,2012-08-29 19:00:00,72,0.192069445833333,2012-08-29
ACORN-J,Comfortable,2012-08-29 19:30:00,72,0.202527777777778,2012-08-29
ACORN-J,Comfortable,2012-08-29 20:00:00,72,0.185944444444444,2012-08-29
ACORN-J,Comfortable,2012-08-29 20:30:00,72,0.229777779166667,2012-08-29
ACORN-J,Comfortable,2012-08-29 21:00:00,72,0.186944444444444,2012-08-29
ACORN-J,Comfortable,2012-08-29 21:30:00,72,0.176027777777778,2012-08-29
ACORN-J,Comfortable,2012-08-29 22:00:00,72,0.176611111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 22:30:00,72,0.160236111111111,2012-08-29
ACORN-J,Comfortable,2012-08-29 23:00:00,72,0.139847222222222,2012-08-29
ACORN-J,Comfortable,2012-08-29 23:30:00,72,0.139444444444444,2012-08-29
ACORN-J,Comfortable,2012-08-30 00:00:00,72,0.107305555555556,2012-08-30
ACORN-J,Comfortable,2012-08-30 00:30:00,73,0.201767123287671,2012-08-30
ACORN-J,Comfortable,2012-08-30 01:00:00,73,0.171342467123288,2012-08-30
ACORN-J,Comfortable,2012-08-30 01:30:00,73,0.127,2012-08-30
ACORN-J,Comfortable,2012-08-30 02:00:00,73,0.101616438356164,2012-08-30
ACORN-J,Comfortable,2012-08-30 02:30:00,73,0.0841917808219178,2012-08-30
ACORN-J,Comfortable,2012-08-30 03:00:00,73,0.0887534246575342,2012-08-30
ACORN-J,Comfortable,2012-08-30 03:30:00,73,0.10772602739726,2012-08-30
ACORN-J,Comfortable,2012-08-30 04:00:00,73,0.085958904109589,2012-08-30
ACORN-J,Comfortable,2012-08-30 04:30:00,73,0.097972602739726,2012-08-30
ACORN-J,Comfortable,2012-08-30 05:00:00,73,0.0964931506849315,2012-08-30
ACORN-J,Comfortable,2012-08-30 05:30:00,73,0.12728767260274,2012-08-30
ACORN-J,Comfortable,2012-08-30 06:00:00,73,0.127931506849315,2012-08-30
ACORN-J,Comfortable,2012-08-30 06:30:00,73,0.131931506849315,2012-08-30
ACORN-J,Comfortable,2012-08-30 07:00:00,73,0.191095890410959,2012-08-30
ACORN-J,Comfortable,2012-08-30 07:30:00,73,0.148917808219178,2012-08-30
ACORN-J,Comfortable,2012-08-30 08:00:00,73,0.192191780821918,2012-08-30
ACORN-J,Comfortable,2012-08-30 08:30:00,73,0.127575342465753,2012-08-30
ACORN-J,Comfortable,2012-08-30 09:00:00,73,0.164287671232877,2012-08-30
ACORN-J,Comfortable,2012-08-30 09:30:00,73,0.126465753424658,2012-08-30
ACORN-J,Comfortable,2012-08-30 10:00:00,73,0.141356164383562,2012-08-30
ACORN-J,Comfortable,2012-08-30 10:30:00,73,0.140260273972603,2012-08-30
ACORN-J,Comfortable,2012-08-30 11:00:00,73,0.161,2012-08-30
ACORN-J,Comfortable,2012-08-30 11:30:00,73,0.13541095890411,2012-08-30
ACORN-J,Comfortable,2012-08-30 12:00:00,73,0.179383560273973,2012-08-30
ACORN-J,Comfortable,2012-08-30 12:30:00,73,0.155452054794521,2012-08-30
ACORN-J,Comfortable,2012-08-30 13:00:00,73,0.173753423287671,2012-08-30
ACORN-J,Comfortable,2012-08-30 13:30:00,73,0.158972604109589,2012-08-30
ACORN-J,Comfortable,2012-08-30 14:00:00,73,0.162328767123288,2012-08-30
ACORN-J,Comfortable,2012-08-30 14:30:00,73,0.165849315068493,2012-08-30
ACORN-J,Comfortable,2012-08-30 15:00:00,73,0.138369863013699,2012-08-30
ACORN-J,Comfortable,2012-08-30 15:30:00,73,0.158301369863014,2012-08-30
ACORN-J,Comfortable,2012-08-30 16:00:00,73,0.147972602739726,2012-08-30
ACORN-J,Comfortable,2012-08-30 16:30:00,73,0.164054794520548,2012-08-30
ACORN-J,Comfortable,2012-08-30 17:00:00,73,0.168082191780822,2012-08-30
ACORN-J,Comfortable,2012-08-30 17:30:00,73,0.184493150684931,2012-08-30
ACORN-J,Comfortable,2012-08-30 18:00:00,73,0.214438356164384,2012-08-30
ACORN-J,Comfortable,2012-08-30 18:30:00,73,0.223767123287671,2012-08-30
ACORN-J,Comfortable,2012-08-30 19:00:00,73,0.229342465753425,2012-08-30
ACORN-J,Comfortable,2012-08-30 19:30:00,73,0.265205480821918,2012-08-30
ACORN-J,Comfortable,2012-08-30 20:00:00,73,0.243534246575342,2012-08-30
ACORN-J,Comfortable,2012-08-30 20:30:00,73,0.243657534246575,2012-08-30
ACORN-J,Comfortable,2012-08-30 21:00:00,73,0.232054794520548,2012-08-30
ACORN-J,Comfortable,2012-08-30 21:30:00,73,0.196246575342466,2012-08-30
ACORN-J,Comfortable,2012-08-30 22:00:00,73,0.166301369863014,2012-08-30
ACORN-J,Comfortable,2012-08-30 22:30:00,73,0.133945205479452,2012-08-30
ACORN-J,Comfortable,2012-08-30 23:00:00,73,0.14813698630137,2012-08-30
ACORN-J,Comfortable,2012-08-30 23:30:00,73,0.132095890410959,2012-08-30
ACORN-J,Comfortable,2012-08-31 00:00:00,73,0.111246575342466,2012-08-31
ACORN-J,Comfortable,2012-08-31 00:30:00,73,0.204931506849315,2012-08-31
ACORN-J,Comfortable,2012-08-31 01:00:00,73,0.142506849315068,2012-08-31
ACORN-J,Comfortable,2012-08-31 01:30:00,73,0.114739726027397,2012-08-31
ACORN-J,Comfortable,2012-08-31 02:00:00,73,0.0845753424657534,2012-08-31
ACORN-J,Comfortable,2012-08-31 02:30:00,73,0.0896301369863014,2012-08-31
ACORN-J,Comfortable,2012-08-31 03:00:00,73,0.103698630136986,2012-08-31
ACORN-J,Comfortable,2012-08-31 03:30:00,73,0.108356164383562,2012-08-31
ACORN-J,Comfortable,2012-08-31 04:00:00,73,0.10342465890411,2012-08-31
ACORN-J,Comfortable,2012-08-31 04:30:00,73,0.0968493150684931,2012-08-31
ACORN-J,Comfortable,2012-08-31 05:00:00,73,0.11339725890411,2012-08-31
ACORN-J,Comfortable,2012-08-31 05:30:00,73,0.131191780821918,2012-08-31
ACORN-J,Comfortable,2012-08-31 06:00:00,73,0.108095890410959,2012-08-31
ACORN-J,Comfortable,2012-08-31 06:30:00,73,0.137150684931507,2012-08-31
ACORN-J,Comfortable,2012-08-31 07:00:00,73,0.149890410958904,2012-08-31
ACORN-J,Comfortable,2012-08-31 07:30:00,73,0.161657534246575,2012-08-31
ACORN-J,Comfortable,2012-08-31 08:00:00,73,0.139780821917808,2012-08-31
ACORN-J,Comfortable,2012-08-31 08:30:00,73,0.150095890410959,2012-08-31
ACORN-J,Comfortable,2012-08-31 09:00:00,73,0.174780821917808,2012-08-31
ACORN-J,Comfortable,2012-08-31 09:30:00,73,0.159041097260274,2012-08-31
ACORN-J,Comfortable,2012-08-31 10:00:00,73,0.161164384931507,2012-08-31
ACORN-J,Comfortable,2012-08-31 10:30:00,73,0.162013697260274,2012-08-31
ACORN-J,Comfortable,2012-08-31 11:00:00,73,0.176849315068493,2012-08-31
ACORN-J,Comfortable,2012-08-31 11:30:00,73,0.142191782191781,2012-08-31
ACORN-J,Comfortable,2012-08-31 12:00:00,73,0.164178082191781,2012-08-31
ACORN-J,Comfortable,2012-08-31 12:30:00,73,0.159150684931507,2012-08-31
ACORN-J,Comfortable,2012-08-31 13:00:00,73,0.150917806849315,2012-08-31
ACORN-J,Comfortable,2012-08-31 13:30:00,73,0.13886301369863,2012-08-31
ACORN-J,Comfortable,2012-08-31 14:00:00,73,0.151739726027397,2012-08-31
ACORN-J,Comfortable,2012-08-31 14:30:00,73,0.127369863013699,2012-08-31
ACORN-J,Comfortable,2012-08-31 15:00:00,73,0.109232876712329,2012-08-31
ACORN-J,Comfortable,2012-08-31 15:30:00,73,0.14386301369863,2012-08-31
ACORN-J,Comfortable,2012-08-31 16:00:00,73,0.166602739726027,2012-08-31
ACORN-J,Comfortable,2012-08-31 16:30:00,73,0.157931505479452,2012-08-31
ACORN-J,Comfortable,2012-08-31 17:00:00,73,0.173452054794521,2012-08-31
ACORN-J,Comfortable,2012-08-31 17:30:00,73,0.188205479452055,2012-08-31
ACORN-J,Comfortable,2012-08-31 18:00:00,73,0.217287671232877,2012-08-31
ACORN-J,Comfortable,2012-08-31 18:30:00,73,0.259315069863014,2012-08-31
ACORN-J,Comfortable,2012-08-31 19:00:00,73,0.197739726027397,2012-08-31
ACORN-J,Comfortable,2012-08-31 19:30:00,73,0.203150684931507,2012-08-31
ACORN-J,Comfortable,2012-08-31 20:00:00,73,0.23457534109589,2012-08-31
ACORN-J,Comfortable,2012-08-31 20:30:00,73,0.246301369863014,2012-08-31
