Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-O,Adversity,2013-11-30 13:00:00,95,0.172178946315789,2013-11-30
ACORN-O,Adversity,2013-11-30 13:30:00,95,0.149410526315789,2013-11-30
ACORN-O,Adversity,2013-11-30 14:00:00,95,0.156978947368421,2013-11-30
ACORN-O,Adversity,2013-11-30 14:30:00,95,0.207094736842105,2013-11-30
ACORN-O,Adversity,2013-11-30 15:00:00,95,0.192589473684211,2013-11-30
ACORN-O,Adversity,2013-11-30 15:30:00,95,0.178768421052632,2013-11-30
ACORN-O,Adversity,2013-11-30 16:00:00,95,0.191463157894737,2013-11-30
ACORN-O,Adversity,2013-11-30 16:30:00,95,0.249326315789474,2013-11-30
ACORN-O,Adversity,2013-11-30 17:00:00,95,0.221526315789474,2013-11-30
ACORN-O,Adversity,2013-11-30 17:30:00,95,0.246978948421053,2013-11-30
ACORN-O,Adversity,2013-11-30 18:00:00,95,0.272063156842105,2013-11-30
ACORN-O,Adversity,2013-11-30 18:30:00,95,0.291084210526316,2013-11-30
ACORN-O,Adversity,2013-11-30 19:00:00,95,0.298915789473684,2013-11-30
ACORN-O,Adversity,2013-11-30 19:30:00,95,0.303589474736842,2013-11-30
ACORN-O,Adversity,2013-11-30 20:00:00,95,0.306747368421053,2013-11-30
ACORN-O,Adversity,2013-11-30 20:30:00,95,0.27556842,2013-11-30
ACORN-O,Adversity,2013-11-30 21:00:00,95,0.242852631578947,2013-11-30
ACORN-O,Adversity,2013-11-30 21:30:00,95,0.247526315789474,2013-11-30
ACORN-O,Adversity,2013-11-30 22:00:00,95,0.237115788421053,2013-11-30
ACORN-O,Adversity,2013-11-30 22:30:00,95,0.244010526315789,2013-11-30
ACORN-O,Adversity,2013-11-30 23:00:00,95,0.234473683157895,2013-11-30
ACORN-O,Adversity,2013-11-30 23:30:00,95,0.195557894736842,2013-11-30
ACORN-O,Adversity,2013-12-01 00:00:00,95,0.161547368421053,2013-12-01
ACORN-O,Adversity,2013-12-01 00:30:00,94,0.17868085,2013-12-01
ACORN-O,Adversity,2013-12-01 01:00:00,94,0.153840426595745,2013-12-01
ACORN-O,Adversity,2013-12-01 01:30:00,94,0.131904255319149,2013-12-01
ACORN-O,Adversity,2013-12-01 02:00:00,94,0.105744680851064,2013-12-01
ACORN-O,Adversity,2013-12-01 02:30:00,94,0.0975851063829787,2013-12-01
ACORN-O,Adversity,2013-12-01 03:00:00,94,0.0969574468085106,2013-12-01
ACORN-O,Adversity,2013-12-01 03:30:00,94,0.105234042553191,2013-12-01
ACORN-O,Adversity,2013-12-01 04:00:00,94,0.101021276595745,2013-12-01
ACORN-O,Adversity,2013-12-01 04:30:00,94,0.0966702127659574,2013-12-01
ACORN-O,Adversity,2013-12-01 05:00:00,94,0.100085106382979,2013-12-01
ACORN-O,Adversity,2013-12-01 05:30:00,94,0.122031913829787,2013-12-01
ACORN-O,Adversity,2013-12-01 06:00:00,94,0.113191489361702,2013-12-01
ACORN-O,Adversity,2013-12-01 06:30:00,94,0.128893618085106,2013-12-01
ACORN-O,Adversity,2013-12-01 07:00:00,94,0.130170211702128,2013-12-01
ACORN-O,Adversity,2013-12-01 07:30:00,94,0.146404255319149,2013-12-01
ACORN-O,Adversity,2013-12-01 08:00:00,94,0.176627660638298,2013-12-01
ACORN-O,Adversity,2013-12-01 08:30:00,94,0.173106384042553,2013-12-01
ACORN-O,Adversity,2013-12-01 09:00:00,94,0.207329787234043,2013-12-01
ACORN-O,Adversity,2013-12-01 09:30:00,94,0.208457446808511,2013-12-01
ACORN-O,Adversity,2013-12-01 10:00:00,94,0.254404258510638,2013-12-01
ACORN-O,Adversity,2013-12-01 10:30:00,94,0.240946808510638,2013-12-01
ACORN-O,Adversity,2013-12-01 11:00:00,94,0.218255319148936,2013-12-01
ACORN-O,Adversity,2013-12-01 11:30:00,94,0.279287235106383,2013-12-01
ACORN-O,Adversity,2013-12-01 12:00:00,94,0.270031913829787,2013-12-01
ACORN-O,Adversity,2013-12-01 12:30:00,94,0.258138296808511,2013-12-01
ACORN-O,Adversity,2013-12-01 13:00:00,94,0.241478723404255,2013-12-01
ACORN-O,Adversity,2013-12-01 13:30:00,94,0.255297872340426,2013-12-01
ACORN-O,Adversity,2013-12-01 14:00:00,94,0.251202128723404,2013-12-01
ACORN-O,Adversity,2013-12-01 14:30:00,94,0.240531914893617,2013-12-01
ACORN-O,Adversity,2013-12-01 15:00:00,94,0.211989361702128,2013-12-01
ACORN-O,Adversity,2013-12-01 15:30:00,94,0.22631914893617,2013-12-01
ACORN-O,Adversity,2013-12-01 16:00:00,94,0.236265957446809,2013-12-01
ACORN-O,Adversity,2013-12-01 16:30:00,94,0.271702125531915,2013-12-01
ACORN-O,Adversity,2013-12-01 17:00:00,94,0.287670212765957,2013-12-01
ACORN-O,Adversity,2013-12-01 17:30:00,94,0.248414893617021,2013-12-01
ACORN-O,Adversity,2013-12-01 18:00:00,94,0.27168085106383,2013-12-01
ACORN-O,Adversity,2013-12-01 18:30:00,94,0.271372340425532,2013-12-01
ACORN-O,Adversity,2013-12-01 19:00:00,94,0.271691489361702,2013-12-01
ACORN-O,Adversity,2013-12-01 19:30:00,94,0.306606381914894,2013-12-01
ACORN-O,Adversity,2013-12-01 20:00:00,94,0.291,2013-12-01
ACORN-O,Adversity,2013-12-01 20:30:00,94,0.276425531914894,2013-12-01
ACORN-O,Adversity,2013-12-01 21:00:00,94,0.260585107446809,2013-12-01
ACORN-O,Adversity,2013-12-01 21:30:00,94,0.246308510638298,2013-12-01
ACORN-O,Adversity,2013-12-01 22:00:00,94,0.24413829787234,2013-12-01
ACORN-O,Adversity,2013-12-01 22:30:00,94,0.227946808510638,2013-12-01
ACORN-O,Adversity,2013-12-01 23:00:00,94,0.191531914893617,2013-12-01
ACORN-O,Adversity,2013-12-01 23:30:00,94,0.170202128723404,2013-12-01
ACORN-O,Adversity,2013-12-02 00:00:00,94,0.160702127659574,2013-12-02
ACORN-O,Adversity,2013-12-02 00:30:00,94,0.138,2013-12-02
ACORN-O,Adversity,2013-12-02 01:00:00,94,0.123627659574468,2013-12-02
ACORN-O,Adversity,2013-12-02 01:30:00,94,0.102297872340426,2013-12-02
ACORN-O,Adversity,2013-12-02 02:00:00,94,0.0808829787234043,2013-12-02
ACORN-O,Adversity,2013-12-02 02:30:00,94,0.0851063829787234,2013-12-02
ACORN-O,Adversity,2013-12-02 03:00:00,94,0.0793723404255319,2013-12-02
ACORN-O,Adversity,2013-12-02 03:30:00,94,0.0830425531914894,2013-12-02
ACORN-O,Adversity,2013-12-02 04:00:00,94,0.0931170212765957,2013-12-02
ACORN-O,Adversity,2013-12-02 04:30:00,94,0.0817765957446809,2013-12-02
ACORN-O,Adversity,2013-12-02 05:00:00,94,0.0808510638297872,2013-12-02
ACORN-O,Adversity,2013-12-02 05:30:00,94,0.0900851063829787,2013-12-02
ACORN-O,Adversity,2013-12-02 06:00:00,94,0.11818085106383,2013-12-02
ACORN-O,Adversity,2013-12-02 06:30:00,94,0.157734041489362,2013-12-02
ACORN-O,Adversity,2013-12-02 07:00:00,94,0.153393615957447,2013-12-02
ACORN-O,Adversity,2013-12-02 07:30:00,94,0.176276594680851,2013-12-02
ACORN-O,Adversity,2013-12-02 08:00:00,94,0.169212765957447,2013-12-02
ACORN-O,Adversity,2013-12-02 08:30:00,94,0.155276595744681,2013-12-02
ACORN-O,Adversity,2013-12-02 09:00:00,94,0.174117021276596,2013-12-02
ACORN-O,Adversity,2013-12-02 09:30:00,94,0.187393617021277,2013-12-02
ACORN-O,Adversity,2013-12-02 10:00:00,94,0.173340425531915,2013-12-02
ACORN-O,Adversity,2013-12-02 10:30:00,94,0.158734041489362,2013-12-02
ACORN-O,Adversity,2013-12-02 11:00:00,94,0.160489361702128,2013-12-02
ACORN-O,Adversity,2013-12-02 11:30:00,94,0.154531914893617,2013-12-02
ACORN-O,Adversity,2013-12-02 12:00:00,94,0.164425531914894,2013-12-02
ACORN-O,Adversity,2013-12-02 12:30:00,94,0.172095745744681,2013-12-02
ACORN-O,Adversity,2013-12-02 13:00:00,94,0.167553191489362,2013-12-02
ACORN-O,Adversity,2013-12-02 13:30:00,94,0.158404255319149,2013-12-02
ACORN-O,Adversity,2013-12-02 14:00:00,94,0.156510638297872,2013-12-02
ACORN-O,Adversity,2013-12-02 14:30:00,94,0.179457446808511,2013-12-02
ACORN-O,Adversity,2013-12-02 15:00:00,94,0.169648936170213,2013-12-02
ACORN-O,Adversity,2013-12-02 15:30:00,94,0.200978722340426,2013-12-02
ACORN-O,Adversity,2013-12-02 16:00:00,94,0.216351063829787,2013-12-02
ACORN-O,Adversity,2013-12-02 16:30:00,94,0.242276595744681,2013-12-02
ACORN-O,Adversity,2013-12-02 17:00:00,94,0.260446809574468,2013-12-02
ACORN-O,Adversity,2013-12-02 17:30:00,94,0.290553189361702,2013-12-02
ACORN-O,Adversity,2013-12-02 18:00:00,94,0.265765957446809,2013-12-02
ACORN-O,Adversity,2013-12-02 18:30:00,94,0.249393617021277,2013-12-02
ACORN-O,Adversity,2013-12-02 19:00:00,94,0.278276595744681,2013-12-02
ACORN-O,Adversity,2013-12-02 19:30:00,94,0.326723403191489,2013-12-02
ACORN-O,Adversity,2013-12-02 20:00:00,94,0.290702127659574,2013-12-02
ACORN-O,Adversity,2013-12-02 20:30:00,94,0.29354255212766,2013-12-02
ACORN-O,Adversity,2013-12-02 21:00:00,94,0.282510639361702,2013-12-02
ACORN-O,Adversity,2013-12-02 21:30:00,94,0.252191489361702,2013-12-02
ACORN-O,Adversity,2013-12-02 22:00:00,94,0.267425530851064,2013-12-02
ACORN-O,Adversity,2013-12-02 22:30:00,94,0.243329784042553,2013-12-02
ACORN-O,Adversity,2013-12-02 23:00:00,94,0.217074468085106,2013-12-02
ACORN-O,Adversity,2013-12-02 23:30:00,94,0.172563829787234,2013-12-02
ACORN-O,Adversity,2013-12-03 00:00:00,94,0.179606384042553,2013-12-03
ACORN-O,Adversity,2013-12-03 00:30:00,94,0.15545744787234,2013-12-03
ACORN-O,Adversity,2013-12-03 01:00:00,94,0.133202127659574,2013-12-03
ACORN-O,Adversity,2013-12-03 01:30:00,94,0.114882978723404,2013-12-03
ACORN-O,Adversity,2013-12-03 02:00:00,94,0.0966489361702128,2013-12-03
ACORN-O,Adversity,2013-12-03 02:30:00,94,0.0915425531914894,2013-12-03
ACORN-O,Adversity,2013-12-03 03:00:00,94,0.0976170212765957,2013-12-03
ACORN-O,Adversity,2013-12-03 03:30:00,94,0.0852340425531915,2013-12-03
ACORN-O,Adversity,2013-12-03 04:00:00,94,0.0927872340425532,2013-12-03
ACORN-O,Adversity,2013-12-03 04:30:00,94,0.0861808510638298,2013-12-03
ACORN-O,Adversity,2013-12-03 05:00:00,94,0.0832978723404255,2013-12-03
ACORN-O,Adversity,2013-12-03 05:30:00,94,0.0994255319148936,2013-12-03
ACORN-O,Adversity,2013-12-03 06:00:00,94,0.115085106382979,2013-12-03
ACORN-O,Adversity,2013-12-03 06:30:00,94,0.162382978723404,2013-12-03
ACORN-O,Adversity,2013-12-03 07:00:00,94,0.173042553191489,2013-12-03
ACORN-O,Adversity,2013-12-03 07:30:00,94,0.188287232978723,2013-12-03
ACORN-O,Adversity,2013-12-03 08:00:00,94,0.210191488297872,2013-12-03
ACORN-O,Adversity,2013-12-03 08:30:00,94,0.20136170212766,2013-12-03
ACORN-O,Adversity,2013-12-03 09:00:00,94,0.1865,2013-12-03
ACORN-O,Adversity,2013-12-03 09:30:00,94,0.192851063829787,2013-12-03
ACORN-O,Adversity,2013-12-03 10:00:00,94,0.16499999893617,2013-12-03
ACORN-O,Adversity,2013-12-03 10:30:00,94,0.156308509574468,2013-12-03
ACORN-O,Adversity,2013-12-03 11:00:00,94,0.151223404255319,2013-12-03
ACORN-O,Adversity,2013-12-03 11:30:00,94,0.135978723404255,2013-12-03
ACORN-O,Adversity,2013-12-03 12:00:00,94,0.157702127659574,2013-12-03
ACORN-O,Adversity,2013-12-03 12:30:00,94,0.144095744680851,2013-12-03
ACORN-O,Adversity,2013-12-03 13:00:00,94,0.144223404255319,2013-12-03
ACORN-O,Adversity,2013-12-03 13:30:00,94,0.167255320212766,2013-12-03
ACORN-O,Adversity,2013-12-03 14:00:00,94,0.180234042553191,2013-12-03
ACORN-O,Adversity,2013-12-03 14:30:00,94,0.170787234042553,2013-12-03
ACORN-O,Adversity,2013-12-03 15:00:00,94,0.184414893617021,2013-12-03
ACORN-O,Adversity,2013-12-03 15:30:00,94,0.185223404255319,2013-12-03
ACORN-O,Adversity,2013-12-03 16:00:00,94,0.223893614893617,2013-12-03
ACORN-O,Adversity,2013-12-03 16:30:00,94,0.232617020212766,2013-12-03
ACORN-O,Adversity,2013-12-03 17:00:00,94,0.252563829787234,2013-12-03
ACORN-O,Adversity,2013-12-03 17:30:00,94,0.251276594680851,2013-12-03
ACORN-O,Adversity,2013-12-03 18:00:00,94,0.254478723404255,2013-12-03
ACORN-O,Adversity,2013-12-03 18:30:00,94,0.253542553191489,2013-12-03
ACORN-O,Adversity,2013-12-03 19:00:00,94,0.274882979787234,2013-12-03
ACORN-O,Adversity,2013-12-03 19:30:00,94,0.317308512765957,2013-12-03
ACORN-O,Adversity,2013-12-03 20:00:00,94,0.288351063829787,2013-12-03
ACORN-O,Adversity,2013-12-03 20:30:00,94,0.300382979787234,2013-12-03
ACORN-O,Adversity,2013-12-03 21:00:00,94,0.290851062765957,2013-12-03
ACORN-O,Adversity,2013-12-03 21:30:00,94,0.287797872340426,2013-12-03
ACORN-O,Adversity,2013-12-03 22:00:00,94,0.271510638297872,2013-12-03
ACORN-O,Adversity,2013-12-03 22:30:00,94,0.248031913829787,2013-12-03
ACORN-O,Adversity,2013-12-03 23:00:00,94,0.199202127659574,2013-12-03
ACORN-O,Adversity,2013-12-03 23:30:00,94,0.153617021276596,2013-12-03
ACORN-O,Adversity,2013-12-04 00:00:00,94,0.129287234042553,2013-12-04
ACORN-O,Adversity,2013-12-04 00:30:00,94,0.100212765957447,2013-12-04
ACORN-O,Adversity,2013-12-04 01:00:00,94,0.113127659574468,2013-12-04
ACORN-O,Adversity,2013-12-04 01:30:00,94,0.118085106382979,2013-12-04
ACORN-O,Adversity,2013-12-04 02:00:00,94,0.118468084042553,2013-12-04
ACORN-O,Adversity,2013-12-04 02:30:00,94,0.0872553191489362,2013-12-04
ACORN-O,Adversity,2013-12-04 03:00:00,94,0.0862553191489362,2013-12-04
ACORN-O,Adversity,2013-12-04 03:30:00,94,0.0827234042553192,2013-12-04
ACORN-O,Adversity,2013-12-04 04:00:00,94,0.0812340425531915,2013-12-04
ACORN-O,Adversity,2013-12-04 04:30:00,94,0.0839468085106383,2013-12-04
ACORN-O,Adversity,2013-12-04 05:00:00,94,0.0881170212765958,2013-12-04
ACORN-O,Adversity,2013-12-04 05:30:00,94,0.0938510638297872,2013-12-04
ACORN-O,Adversity,2013-12-04 06:00:00,94,0.115585105319149,2013-12-04
ACORN-O,Adversity,2013-12-04 06:30:00,94,0.156095746808511,2013-12-04
ACORN-O,Adversity,2013-12-04 07:00:00,94,0.180585108510638,2013-12-04
ACORN-O,Adversity,2013-12-04 07:30:00,94,0.181617021276596,2013-12-04
ACORN-O,Adversity,2013-12-04 08:00:00,94,0.224734041489362,2013-12-04
ACORN-O,Adversity,2013-12-04 08:30:00,94,0.208914892553191,2013-12-04
ACORN-O,Adversity,2013-12-04 09:00:00,94,0.190648936170213,2013-12-04
ACORN-O,Adversity,2013-12-04 09:30:00,94,0.162744680851064,2013-12-04
ACORN-O,Adversity,2013-12-04 10:00:00,94,0.166521276595745,2013-12-04
ACORN-O,Adversity,2013-12-04 10:30:00,94,0.185106381914894,2013-12-04
ACORN-O,Adversity,2013-12-04 11:00:00,94,0.173021275531915,2013-12-04
ACORN-O,Adversity,2013-12-04 11:30:00,94,0.165989361702128,2013-12-04
ACORN-O,Adversity,2013-12-04 12:00:00,94,0.139872340425532,2013-12-04
ACORN-O,Adversity,2013-12-04 12:30:00,94,0.148829787234043,2013-12-04
ACORN-O,Adversity,2013-12-04 13:00:00,94,0.164425531914894,2013-12-04
ACORN-O,Adversity,2013-12-04 13:30:00,94,0.172840425531915,2013-12-04
ACORN-O,Adversity,2013-12-04 14:00:00,94,0.192904255319149,2013-12-04
ACORN-O,Adversity,2013-12-04 14:30:00,94,0.181617020212766,2013-12-04
ACORN-O,Adversity,2013-12-04 15:00:00,94,0.170872339361702,2013-12-04
ACORN-O,Adversity,2013-12-04 15:30:00,94,0.149872341489362,2013-12-04
ACORN-O,Adversity,2013-12-04 16:00:00,94,0.242329787234043,2013-12-04
ACORN-O,Adversity,2013-12-04 16:30:00,94,0.246617022340426,2013-12-04
ACORN-O,Adversity,2013-12-04 17:00:00,94,0.231382977659574,2013-12-04
ACORN-O,Adversity,2013-12-04 17:30:00,94,0.288234042553191,2013-12-04
ACORN-O,Adversity,2013-12-04 18:00:00,94,0.279276595744681,2013-12-04
ACORN-O,Adversity,2013-12-04 18:30:00,94,0.327010638297872,2013-12-04
ACORN-O,Adversity,2013-12-04 19:00:00,94,0.344989357446809,2013-12-04
ACORN-O,Adversity,2013-12-04 19:30:00,94,0.305553191489362,2013-12-04
ACORN-O,Adversity,2013-12-04 20:00:00,94,0.299117021276596,2013-12-04
ACORN-O,Adversity,2013-12-04 20:30:00,94,0.314882978723404,2013-12-04
ACORN-O,Adversity,2013-12-04 21:00:00,94,0.288425531914894,2013-12-04
ACORN-O,Adversity,2013-12-04 21:30:00,94,0.303382978723404,2013-12-04
ACORN-O,Adversity,2013-12-04 22:00:00,94,0.286521274468085,2013-12-04
ACORN-O,Adversity,2013-12-04 22:30:00,94,0.237851063829787,2013-12-04
ACORN-O,Adversity,2013-12-04 23:00:00,94,0.180276595744681,2013-12-04
ACORN-O,Adversity,2013-12-04 23:30:00,94,0.186042553191489,2013-12-04
ACORN-O,Adversity,2013-12-05 00:00:00,94,0.155606381914894,2013-12-05
ACORN-O,Adversity,2013-12-05 00:30:00,95,0.134852631578947,2013-12-05
ACORN-O,Adversity,2013-12-05 01:00:00,95,0.111968421052632,2013-12-05
ACORN-O,Adversity,2013-12-05 01:30:00,95,0.109484211578947,2013-12-05
ACORN-O,Adversity,2013-12-05 02:00:00,95,0.100399998947368,2013-12-05
ACORN-O,Adversity,2013-12-05 02:30:00,95,0.106831577894737,2013-12-05
ACORN-O,Adversity,2013-12-05 03:00:00,95,0.100442105263158,2013-12-05
ACORN-O,Adversity,2013-12-05 03:30:00,95,0.109010526315789,2013-12-05
ACORN-O,Adversity,2013-12-05 04:00:00,95,0.107463156842105,2013-12-05
ACORN-O,Adversity,2013-12-05 04:30:00,95,0.113789473684211,2013-12-05
ACORN-O,Adversity,2013-12-05 05:00:00,95,0.116705263157895,2013-12-05
ACORN-O,Adversity,2013-12-05 05:30:00,95,0.129431578947368,2013-12-05
ACORN-O,Adversity,2013-12-05 06:00:00,95,0.153663158947368,2013-12-05
ACORN-O,Adversity,2013-12-05 06:30:00,95,0.199042106315789,2013-12-05
ACORN-O,Adversity,2013-12-05 07:00:00,95,0.190305264210526,2013-12-05
ACORN-O,Adversity,2013-12-05 07:30:00,95,0.191284211578947,2013-12-05
ACORN-O,Adversity,2013-12-05 08:00:00,95,0.201894736842105,2013-12-05
ACORN-O,Adversity,2013-12-05 08:30:00,95,0.228442106315789,2013-12-05
ACORN-O,Adversity,2013-12-05 09:00:00,95,0.235757893684211,2013-12-05
ACORN-O,Adversity,2013-12-05 09:30:00,95,0.161536843157895,2013-12-05
ACORN-O,Adversity,2013-12-05 10:00:00,95,0.161273685263158,2013-12-05
ACORN-O,Adversity,2013-12-05 10:30:00,95,0.154926315789474,2013-12-05
ACORN-O,Adversity,2013-12-05 11:00:00,95,0.156294736842105,2013-12-05
ACORN-O,Adversity,2013-12-05 11:30:00,95,0.159157893684211,2013-12-05
ACORN-O,Adversity,2013-12-05 12:00:00,95,0.167357894736842,2013-12-05
ACORN-O,Adversity,2013-12-05 12:30:00,95,0.1852,2013-12-05
ACORN-O,Adversity,2013-12-05 13:00:00,95,0.206189474736842,2013-12-05
ACORN-O,Adversity,2013-12-05 13:30:00,95,0.199410526315789,2013-12-05
ACORN-O,Adversity,2013-12-05 14:00:00,95,0.218084211578947,2013-12-05
ACORN-O,Adversity,2013-12-05 14:30:00,95,0.187178947368421,2013-12-05
ACORN-O,Adversity,2013-12-05 15:00:00,95,0.183926315789474,2013-12-05
ACORN-O,Adversity,2013-12-05 15:30:00,95,0.193042105263158,2013-12-05
ACORN-O,Adversity,2013-12-05 16:00:00,95,0.201284209473684,2013-12-05
ACORN-O,Adversity,2013-12-05 16:30:00,95,0.250210527368421,2013-12-05
ACORN-O,Adversity,2013-12-05 17:00:00,95,0.260115789473684,2013-12-05
ACORN-O,Adversity,2013-12-05 17:30:00,95,0.288336842105263,2013-12-05
ACORN-O,Adversity,2013-12-05 18:00:00,95,0.295694737894737,2013-12-05
ACORN-O,Adversity,2013-12-05 18:30:00,95,0.261231578947368,2013-12-05
ACORN-O,Adversity,2013-12-05 19:00:00,95,0.288578947368421,2013-12-05
ACORN-O,Adversity,2013-12-05 19:30:00,95,0.316484210526316,2013-12-05
ACORN-O,Adversity,2013-12-05 20:00:00,95,0.355031575789474,2013-12-05
ACORN-O,Adversity,2013-12-05 20:30:00,95,0.359052632631579,2013-12-05
ACORN-O,Adversity,2013-12-05 21:00:00,95,0.345736845263158,2013-12-05
ACORN-O,Adversity,2013-12-05 21:30:00,95,0.297915788421053,2013-12-05
ACORN-O,Adversity,2013-12-05 22:00:00,95,0.27113684,2013-12-05
ACORN-O,Adversity,2013-12-05 22:30:00,95,0.233389473684211,2013-12-05
ACORN-O,Adversity,2013-12-05 23:00:00,95,0.231978947368421,2013-12-05
ACORN-O,Adversity,2013-12-05 23:30:00,95,0.179231578947368,2013-12-05
ACORN-O,Adversity,2013-12-06 00:00:00,95,0.141715789473684,2013-12-06
ACORN-O,Adversity,2013-12-06 00:30:00,94,0.133287234042553,2013-12-06
ACORN-O,Adversity,2013-12-06 01:00:00,94,0.118914893617021,2013-12-06
ACORN-O,Adversity,2013-12-06 01:30:00,94,0.0967872340425532,2013-12-06
ACORN-O,Adversity,2013-12-06 02:00:00,94,0.0994787234042553,2013-12-06
ACORN-O,Adversity,2013-12-06 02:30:00,94,0.100148936170213,2013-12-06
ACORN-O,Adversity,2013-12-06 03:00:00,94,0.0902872340425532,2013-12-06
ACORN-O,Adversity,2013-12-06 03:30:00,94,0.0900744680851064,2013-12-06
ACORN-O,Adversity,2013-12-06 04:00:00,94,0.0990212765957447,2013-12-06
ACORN-O,Adversity,2013-12-06 04:30:00,94,0.0868404255319149,2013-12-06
ACORN-O,Adversity,2013-12-06 05:00:00,94,0.0967765957446809,2013-12-06
ACORN-O,Adversity,2013-12-06 05:30:00,94,0.112957446808511,2013-12-06
ACORN-O,Adversity,2013-12-06 06:00:00,94,0.111265957446809,2013-12-06
ACORN-O,Adversity,2013-12-06 06:30:00,94,0.13868085106383,2013-12-06
ACORN-O,Adversity,2013-12-06 07:00:00,94,0.15718085106383,2013-12-06
ACORN-O,Adversity,2013-12-06 07:30:00,94,0.194946809574468,2013-12-06
ACORN-O,Adversity,2013-12-06 08:00:00,94,0.196595744680851,2013-12-06
ACORN-O,Adversity,2013-12-06 08:30:00,94,0.180755319148936,2013-12-06
ACORN-O,Adversity,2013-12-06 09:00:00,94,0.179223403191489,2013-12-06
ACORN-O,Adversity,2013-12-06 09:30:00,94,0.16631914893617,2013-12-06
ACORN-O,Adversity,2013-12-06 10:00:00,94,0.16731914893617,2013-12-06
ACORN-O,Adversity,2013-12-06 10:30:00,94,0.182042553191489,2013-12-06
ACORN-O,Adversity,2013-12-06 11:00:00,94,0.203351063829787,2013-12-06
ACORN-O,Adversity,2013-12-06 11:30:00,94,0.204829788297872,2013-12-06
ACORN-O,Adversity,2013-12-06 12:00:00,94,0.199670211702128,2013-12-06
ACORN-O,Adversity,2013-12-06 12:30:00,94,0.259,2013-12-06
ACORN-O,Adversity,2013-12-06 13:00:00,94,0.236595742553191,2013-12-06
ACORN-O,Adversity,2013-12-06 13:30:00,94,0.228521277659574,2013-12-06
ACORN-O,Adversity,2013-12-06 14:00:00,94,0.221287235106383,2013-12-06
ACORN-O,Adversity,2013-12-06 14:30:00,94,0.190691489361702,2013-12-06
ACORN-O,Adversity,2013-12-06 15:00:00,94,0.188276594680851,2013-12-06
ACORN-O,Adversity,2013-12-06 15:30:00,94,0.197021277659574,2013-12-06
ACORN-O,Adversity,2013-12-06 16:00:00,94,0.247595744680851,2013-12-06
ACORN-O,Adversity,2013-12-06 16:30:00,94,0.291904255319149,2013-12-06
ACORN-O,Adversity,2013-12-06 17:00:00,94,0.248234043617021,2013-12-06
ACORN-O,Adversity,2013-12-06 17:30:00,94,0.297265957446809,2013-12-06
ACORN-O,Adversity,2013-12-06 18:00:00,94,0.284031913829787,2013-12-06
ACORN-O,Adversity,2013-12-06 18:30:00,94,0.308106384042553,2013-12-06
ACORN-O,Adversity,2013-12-06 19:00:00,94,0.286074467021277,2013-12-06
ACORN-O,Adversity,2013-12-06 19:30:00,94,0.294936170212766,2013-12-06
ACORN-O,Adversity,2013-12-06 20:00:00,94,0.307776595744681,2013-12-06
ACORN-O,Adversity,2013-12-06 20:30:00,94,0.309021275531915,2013-12-06
