Acorn,Acorn_grouped,DateTime,nb_clients,Conso_moy,Date
ACORN-P,Adversity,2012-08-31 09:30:00,105,0.0905619047619048,2012-08-31
ACORN-P,Adversity,2012-08-31 10:00:00,105,0.0908380952380952,2012-08-31
ACORN-P,Adversity,2012-08-31 10:30:00,105,0.100609523809524,2012-08-31
ACORN-P,Adversity,2012-08-31 11:00:00,105,0.0820095238095238,2012-08-31
ACORN-P,Adversity,2012-08-31 11:30:00,105,0.109761904761905,2012-08-31
ACORN-P,Adversity,2012-08-31 12:00:00,105,0.12047619047619,2012-08-31
ACORN-P,Adversity,2012-08-31 12:30:00,105,0.105133333333333,2012-08-31
ACORN-P,Adversity,2012-08-31 13:00:00,105,0.131057142857143,2012-08-31
ACORN-P,Adversity,2012-08-31 13:30:00,105,0.103638095238095,2012-08-31
ACORN-P,Adversity,2012-08-31 14:00:00,105,0.1086,2012-08-31
ACORN-P,Adversity,2012-08-31 14:30:00,105,0.0909047619047619,2012-08-31
ACORN-P,Adversity,2012-08-31 15:00:00,105,0.0821428571428571,2012-08-31
ACORN-P,Adversity,2012-08-31 15:30:00,105,0.111419046666667,2012-08-31
ACORN-P,Adversity,2012-08-31 16:00:00,105,0.105314285714286,2012-08-31
ACORN-P,Adversity,2012-08-31 16:30:00,105,0.124666666666667,2012-08-31
ACORN-P,Adversity,2012-08-31 17:00:00,105,0.136809523809524,2012-08-31
ACORN-P,Adversity,2012-08-31 17:30:00,105,0.148742857142857,2012-08-31
ACORN-P,Adversity,2012-08-31 18:00:00,105,0.139390476190476,2012-08-31
ACORN-P,Adversity,2012-08-31 18:30:00,105,0.161542857142857,2012-08-31
ACORN-P,Adversity,2012-08-31 19:00:00,105,0.138390476190476,2012-08-31
ACORN-P,Adversity,2012-08-31 19:30:00,105,0.143038096190476,2012-08-31
ACORN-P,Adversity,2012-08-31 20:00:00,105,0.141085714285714,2012-08-31
ACORN-P,Adversity,2012-08-31 20:30:00,105,0.133961904761905,2012-08-31
ACORN-P,Adversity,2012-08-31 21:00:00,105,0.1222,2012-08-31
ACORN-P,Adversity,2012-08-31 21:30:00,105,0.118038095238095,2012-08-31
ACORN-P,Adversity,2012-08-31 22:00:00,105,0.106638095238095,2012-08-31
ACORN-P,Adversity,2012-08-31 22:30:00,105,0.0914952380952381,2012-08-31
ACORN-P,Adversity,2012-08-31 23:00:00,105,0.0859523809523809,2012-08-31
ACORN-P,Adversity,2012-08-31 23:30:00,105,0.075247619047619,2012-08-31
ACORN-P,Adversity,2012-09-01 00:00:00,105,0.0705523809523809,2012-09-01
ACORN-P,Adversity,2012-09-01 00:30:00,105,0.255742857142857,2012-09-01
ACORN-P,Adversity,2012-09-01 01:00:00,105,0.221695236190476,2012-09-01
ACORN-P,Adversity,2012-09-01 01:30:00,105,0.160066666666667,2012-09-01
ACORN-P,Adversity,2012-09-01 02:00:00,105,0.103028571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 02:30:00,105,0.0853809533333333,2012-09-01
ACORN-P,Adversity,2012-09-01 03:00:00,105,0.0856666666666667,2012-09-01
ACORN-P,Adversity,2012-09-01 03:30:00,105,0.0796476190476191,2012-09-01
ACORN-P,Adversity,2012-09-01 04:00:00,105,0.0661809523809524,2012-09-01
ACORN-P,Adversity,2012-09-01 04:30:00,105,0.0766190476190476,2012-09-01
ACORN-P,Adversity,2012-09-01 05:00:00,105,0.0746095238095238,2012-09-01
ACORN-P,Adversity,2012-09-01 05:30:00,105,0.0606666666666667,2012-09-01
ACORN-P,Adversity,2012-09-01 06:00:00,105,0.0818,2012-09-01
ACORN-P,Adversity,2012-09-01 06:30:00,105,0.0994,2012-09-01
ACORN-P,Adversity,2012-09-01 07:00:00,105,0.131428571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 07:30:00,105,0.112685714285714,2012-09-01
ACORN-P,Adversity,2012-09-01 08:00:00,105,0.102295238095238,2012-09-01
ACORN-P,Adversity,2012-09-01 08:30:00,105,0.0977714285714286,2012-09-01
ACORN-P,Adversity,2012-09-01 09:00:00,105,0.110457142857143,2012-09-01
ACORN-P,Adversity,2012-09-01 09:30:00,105,0.0978571428571429,2012-09-01
ACORN-P,Adversity,2012-09-01 10:00:00,105,0.0911428571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 10:30:00,105,0.0925904761904762,2012-09-01
ACORN-P,Adversity,2012-09-01 11:00:00,105,0.096352380952381,2012-09-01
ACORN-P,Adversity,2012-09-01 11:30:00,105,0.120257142857143,2012-09-01
ACORN-P,Adversity,2012-09-01 12:00:00,105,0.137238095238095,2012-09-01
ACORN-P,Adversity,2012-09-01 12:30:00,105,0.114742858095238,2012-09-01
ACORN-P,Adversity,2012-09-01 13:00:00,105,0.10932380952381,2012-09-01
ACORN-P,Adversity,2012-09-01 13:30:00,105,0.111685714285714,2012-09-01
ACORN-P,Adversity,2012-09-01 14:00:00,105,0.11087619047619,2012-09-01
ACORN-P,Adversity,2012-09-01 14:30:00,105,0.126342857142857,2012-09-01
ACORN-P,Adversity,2012-09-01 15:00:00,105,0.100819047619048,2012-09-01
ACORN-P,Adversity,2012-09-01 15:30:00,105,0.114847618095238,2012-09-01
ACORN-P,Adversity,2012-09-01 16:00:00,105,0.111371428571429,2012-09-01
ACORN-P,Adversity,2012-09-01 16:30:00,105,0.152333333333333,2012-09-01
ACORN-P,Adversity,2012-09-01 17:00:00,105,0.120238095238095,2012-09-01
ACORN-P,Adversity,2012-09-01 17:30:00,105,0.133780952380952,2012-09-01
ACORN-P,Adversity,2012-09-01 18:00:00,105,0.130409523809524,2012-09-01
ACORN-P,Adversity,2012-09-01 18:30:00,105,0.13407619047619,2012-09-01
ACORN-P,Adversity,2012-09-01 19:00:00,105,0.131028571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 19:30:00,105,0.127228571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 20:00:00,105,0.129980952380952,2012-09-01
ACORN-P,Adversity,2012-09-01 20:30:00,105,0.130514285714286,2012-09-01
ACORN-P,Adversity,2012-09-01 21:00:00,105,0.115828571428571,2012-09-01
ACORN-P,Adversity,2012-09-01 21:30:00,105,0.103942857142857,2012-09-01
ACORN-P,Adversity,2012-09-01 22:00:00,105,0.0947142857142857,2012-09-01
ACORN-P,Adversity,2012-09-01 22:30:00,105,0.0912190476190476,2012-09-01
ACORN-P,Adversity,2012-09-01 23:00:00,105,0.0870285714285714,2012-09-01
ACORN-P,Adversity,2012-09-01 23:30:00,105,0.0863904761904762,2012-09-01
ACORN-P,Adversity,2012-09-02 00:00:00,105,0.0669714285714286,2012-09-02
ACORN-P,Adversity,2012-09-02 00:30:00,105,0.247600000952381,2012-09-02
ACORN-P,Adversity,2012-09-02 01:00:00,105,0.198190476190476,2012-09-02
ACORN-P,Adversity,2012-09-02 01:30:00,105,0.123628571428571,2012-09-02
ACORN-P,Adversity,2012-09-02 02:00:00,105,0.102495238095238,2012-09-02
ACORN-P,Adversity,2012-09-02 02:30:00,105,0.0735333333333333,2012-09-02
ACORN-P,Adversity,2012-09-02 03:00:00,105,0.0763333333333333,2012-09-02
ACORN-P,Adversity,2012-09-02 03:30:00,105,0.067,2012-09-02
ACORN-P,Adversity,2012-09-02 04:00:00,105,0.0648571428571429,2012-09-02
ACORN-P,Adversity,2012-09-02 04:30:00,105,0.0649333333333333,2012-09-02
ACORN-P,Adversity,2012-09-02 05:00:00,105,0.0602857142857143,2012-09-02
ACORN-P,Adversity,2012-09-02 05:30:00,105,0.0637809523809524,2012-09-02
ACORN-P,Adversity,2012-09-02 06:00:00,105,0.0779238095238095,2012-09-02
ACORN-P,Adversity,2012-09-02 06:30:00,105,0.0981142847619048,2012-09-02
ACORN-P,Adversity,2012-09-02 07:00:00,105,0.128495238095238,2012-09-02
ACORN-P,Adversity,2012-09-02 07:30:00,105,0.0990380952380952,2012-09-02
ACORN-P,Adversity,2012-09-02 08:00:00,105,0.100066666666667,2012-09-02
ACORN-P,Adversity,2012-09-02 08:30:00,105,0.101,2012-09-02
ACORN-P,Adversity,2012-09-02 09:00:00,105,0.103895238095238,2012-09-02
ACORN-P,Adversity,2012-09-02 09:30:00,105,0.1168,2012-09-02
ACORN-P,Adversity,2012-09-02 10:00:00,105,0.111666666666667,2012-09-02
ACORN-P,Adversity,2012-09-02 10:30:00,105,0.1248,2012-09-02
ACORN-P,Adversity,2012-09-02 11:00:00,105,0.138666666666667,2012-09-02
ACORN-P,Adversity,2012-09-02 11:30:00,105,0.154400000952381,2012-09-02
ACORN-P,Adversity,2012-09-02 12:00:00,105,0.132219047619048,2012-09-02
ACORN-P,Adversity,2012-09-02 12:30:00,105,0.127742856190476,2012-09-02
ACORN-P,Adversity,2012-09-02 13:00:00,105,0.139895238095238,2012-09-02
ACORN-P,Adversity,2012-09-02 13:30:00,105,0.15677142952381,2012-09-02
ACORN-P,Adversity,2012-09-02 14:00:00,105,0.107304761904762,2012-09-02
ACORN-P,Adversity,2012-09-02 14:30:00,105,0.123161904761905,2012-09-02
ACORN-P,Adversity,2012-09-02 15:00:00,105,0.141238095238095,2012-09-02
ACORN-P,Adversity,2012-09-02 15:30:00,105,0.140438095238095,2012-09-02
ACORN-P,Adversity,2012-09-02 16:00:00,105,0.119057142857143,2012-09-02
ACORN-P,Adversity,2012-09-02 16:30:00,105,0.144352380952381,2012-09-02
ACORN-P,Adversity,2012-09-02 17:00:00,105,0.184533333333333,2012-09-02
ACORN-P,Adversity,2012-09-02 17:30:00,105,0.182304761904762,2012-09-02
ACORN-P,Adversity,2012-09-02 18:00:00,105,0.181076191428571,2012-09-02
ACORN-P,Adversity,2012-09-02 18:30:00,105,0.135942857142857,2012-09-02
ACORN-P,Adversity,2012-09-02 19:00:00,105,0.146695238095238,2012-09-02
ACORN-P,Adversity,2012-09-02 19:30:00,105,0.131171428571429,2012-09-02
ACORN-P,Adversity,2012-09-02 20:00:00,105,0.134180952380952,2012-09-02
ACORN-P,Adversity,2012-09-02 20:30:00,105,0.1354,2012-09-02
ACORN-P,Adversity,2012-09-02 21:00:00,105,0.131914285714286,2012-09-02
ACORN-P,Adversity,2012-09-02 21:30:00,105,0.113057142857143,2012-09-02
ACORN-P,Adversity,2012-09-02 22:00:00,105,0.104666666666667,2012-09-02
ACORN-P,Adversity,2012-09-02 22:30:00,105,0.10427619047619,2012-09-02
ACORN-P,Adversity,2012-09-02 23:00:00,105,0.0971428571428571,2012-09-02
ACORN-P,Adversity,2012-09-02 23:30:00,105,0.0746761904761905,2012-09-02
ACORN-P,Adversity,2012-09-03 00:00:00,105,0.0686666666666667,2012-09-03
ACORN-P,Adversity,2012-09-03 00:30:00,105,0.234695239047619,2012-09-03
ACORN-P,Adversity,2012-09-03 01:00:00,105,0.19157142952381,2012-09-03
ACORN-P,Adversity,2012-09-03 01:30:00,105,0.13247619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 02:00:00,105,0.105333333333333,2012-09-03
ACORN-P,Adversity,2012-09-03 02:30:00,105,0.0773904761904762,2012-09-03
ACORN-P,Adversity,2012-09-03 03:00:00,105,0.070647619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 03:30:00,105,0.0875142857142857,2012-09-03
ACORN-P,Adversity,2012-09-03 04:00:00,105,0.066952380952381,2012-09-03
ACORN-P,Adversity,2012-09-03 04:30:00,105,0.0674761904761905,2012-09-03
ACORN-P,Adversity,2012-09-03 05:00:00,105,0.0645142857142857,2012-09-03
ACORN-P,Adversity,2012-09-03 05:30:00,105,0.0710380952380952,2012-09-03
ACORN-P,Adversity,2012-09-03 06:00:00,105,0.0936571428571429,2012-09-03
ACORN-P,Adversity,2012-09-03 06:30:00,105,0.108161904761905,2012-09-03
ACORN-P,Adversity,2012-09-03 07:00:00,105,0.12052380952381,2012-09-03
ACORN-P,Adversity,2012-09-03 07:30:00,105,0.102247619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 08:00:00,105,0.119657142857143,2012-09-03
ACORN-P,Adversity,2012-09-03 08:30:00,105,0.0972380952380952,2012-09-03
ACORN-P,Adversity,2012-09-03 09:00:00,105,0.0916380952380952,2012-09-03
ACORN-P,Adversity,2012-09-03 09:30:00,105,0.0991142857142857,2012-09-03
ACORN-P,Adversity,2012-09-03 10:00:00,105,0.101742856190476,2012-09-03
ACORN-P,Adversity,2012-09-03 10:30:00,105,0.105419047619048,2012-09-03
ACORN-P,Adversity,2012-09-03 11:00:00,105,0.114590476190476,2012-09-03
ACORN-P,Adversity,2012-09-03 11:30:00,105,0.105742857142857,2012-09-03
ACORN-P,Adversity,2012-09-03 12:00:00,105,0.103914285714286,2012-09-03
ACORN-P,Adversity,2012-09-03 12:30:00,105,0.0944285714285714,2012-09-03
ACORN-P,Adversity,2012-09-03 13:00:00,105,0.141961905714286,2012-09-03
ACORN-P,Adversity,2012-09-03 13:30:00,105,0.117704761904762,2012-09-03
ACORN-P,Adversity,2012-09-03 14:00:00,105,0.132247619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 14:30:00,105,0.1272,2012-09-03
ACORN-P,Adversity,2012-09-03 15:00:00,105,0.104095238095238,2012-09-03
ACORN-P,Adversity,2012-09-03 15:30:00,105,0.111800000952381,2012-09-03
ACORN-P,Adversity,2012-09-03 16:00:00,105,0.146342857142857,2012-09-03
ACORN-P,Adversity,2012-09-03 16:30:00,105,0.176199999047619,2012-09-03
ACORN-P,Adversity,2012-09-03 17:00:00,105,0.162847619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 17:30:00,105,0.170847619047619,2012-09-03
ACORN-P,Adversity,2012-09-03 18:00:00,105,0.148409524761905,2012-09-03
ACORN-P,Adversity,2012-09-03 18:30:00,105,0.178390476190476,2012-09-03
ACORN-P,Adversity,2012-09-03 19:00:00,105,0.148409523809524,2012-09-03
ACORN-P,Adversity,2012-09-03 19:30:00,105,0.136285714285714,2012-09-03
ACORN-P,Adversity,2012-09-03 20:00:00,105,0.140409523809524,2012-09-03
ACORN-P,Adversity,2012-09-03 20:30:00,105,0.129209523809524,2012-09-03
ACORN-P,Adversity,2012-09-03 21:00:00,105,0.124733333333333,2012-09-03
ACORN-P,Adversity,2012-09-03 21:30:00,105,0.112409523809524,2012-09-03
ACORN-P,Adversity,2012-09-03 22:00:00,105,0.103895238095238,2012-09-03
ACORN-P,Adversity,2012-09-03 22:30:00,105,0.092,2012-09-03
ACORN-P,Adversity,2012-09-03 23:00:00,105,0.0873238095238095,2012-09-03
ACORN-P,Adversity,2012-09-03 23:30:00,105,0.0824952380952381,2012-09-03
ACORN-P,Adversity,2012-09-04 00:00:00,105,0.0725619047619048,2012-09-04
ACORN-P,Adversity,2012-09-04 00:30:00,105,0.25481904952381,2012-09-04
ACORN-P,Adversity,2012-09-04 01:00:00,105,0.221000000952381,2012-09-04
ACORN-P,Adversity,2012-09-04 01:30:00,105,0.150571428571429,2012-09-04
ACORN-P,Adversity,2012-09-04 02:00:00,105,0.11487619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 02:30:00,105,0.0948,2012-09-04
ACORN-P,Adversity,2012-09-04 03:00:00,105,0.0802380952380952,2012-09-04
ACORN-P,Adversity,2012-09-04 03:30:00,105,0.069247619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 04:00:00,105,0.0641904761904762,2012-09-04
ACORN-P,Adversity,2012-09-04 04:30:00,105,0.0810285714285714,2012-09-04
ACORN-P,Adversity,2012-09-04 05:00:00,105,0.0728761904761905,2012-09-04
ACORN-P,Adversity,2012-09-04 05:30:00,105,0.0783333333333333,2012-09-04
ACORN-P,Adversity,2012-09-04 06:00:00,105,0.079047619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 06:30:00,105,0.100561904761905,2012-09-04
ACORN-P,Adversity,2012-09-04 07:00:00,105,0.147180953333333,2012-09-04
ACORN-P,Adversity,2012-09-04 07:30:00,105,0.10587619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 08:00:00,105,0.106790475238095,2012-09-04
ACORN-P,Adversity,2012-09-04 08:30:00,105,0.0970380952380952,2012-09-04
ACORN-P,Adversity,2012-09-04 09:00:00,105,0.0861714285714286,2012-09-04
ACORN-P,Adversity,2012-09-04 09:30:00,105,0.0789714285714286,2012-09-04
ACORN-P,Adversity,2012-09-04 10:00:00,105,0.0750380952380952,2012-09-04
ACORN-P,Adversity,2012-09-04 10:30:00,105,0.0974095238095238,2012-09-04
ACORN-P,Adversity,2012-09-04 11:00:00,105,0.0948666666666667,2012-09-04
ACORN-P,Adversity,2012-09-04 11:30:00,105,0.108771428571429,2012-09-04
ACORN-P,Adversity,2012-09-04 12:00:00,105,0.121704762857143,2012-09-04
ACORN-P,Adversity,2012-09-04 12:30:00,105,0.0888,2012-09-04
ACORN-P,Adversity,2012-09-04 13:00:00,105,0.10427619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 13:30:00,105,0.110304761904762,2012-09-04
ACORN-P,Adversity,2012-09-04 14:00:00,105,0.102428571428571,2012-09-04
ACORN-P,Adversity,2012-09-04 14:30:00,105,0.100952380952381,2012-09-04
ACORN-P,Adversity,2012-09-04 15:00:00,105,0.100580952380952,2012-09-04
ACORN-P,Adversity,2012-09-04 15:30:00,105,0.127142857142857,2012-09-04
ACORN-P,Adversity,2012-09-04 16:00:00,105,0.136342857142857,2012-09-04
ACORN-P,Adversity,2012-09-04 16:30:00,105,0.145438095238095,2012-09-04
ACORN-P,Adversity,2012-09-04 17:00:00,105,0.135761904761905,2012-09-04
ACORN-P,Adversity,2012-09-04 17:30:00,105,0.14312380952381,2012-09-04
ACORN-P,Adversity,2012-09-04 18:00:00,105,0.156295238095238,2012-09-04
ACORN-P,Adversity,2012-09-04 18:30:00,105,0.143314285714286,2012-09-04
ACORN-P,Adversity,2012-09-04 19:00:00,105,0.125942857142857,2012-09-04
ACORN-P,Adversity,2012-09-04 19:30:00,105,0.129733333333333,2012-09-04
ACORN-P,Adversity,2012-09-04 20:00:00,105,0.126247619047619,2012-09-04
ACORN-P,Adversity,2012-09-04 20:30:00,105,0.127409523809524,2012-09-04
ACORN-P,Adversity,2012-09-04 21:00:00,105,0.1264,2012-09-04
ACORN-P,Adversity,2012-09-04 21:30:00,105,0.113514285714286,2012-09-04
ACORN-P,Adversity,2012-09-04 22:00:00,104,0.0999326923076923,2012-09-04
ACORN-P,Adversity,2012-09-04 22:30:00,104,0.0929903846153846,2012-09-04
ACORN-P,Adversity,2012-09-04 23:00:00,104,0.0809230769230769,2012-09-04
ACORN-P,Adversity,2012-09-04 23:30:00,104,0.0756442307692308,2012-09-04
ACORN-P,Adversity,2012-09-05 00:00:00,104,0.0688076923076923,2012-09-05
ACORN-P,Adversity,2012-09-05 00:30:00,104,0.249980767307692,2012-09-05
ACORN-P,Adversity,2012-09-05 01:00:00,104,0.210144229807692,2012-09-05
ACORN-P,Adversity,2012-09-05 01:30:00,104,0.139413460576923,2012-09-05
ACORN-P,Adversity,2012-09-05 02:00:00,104,0.110317307692308,2012-09-05
ACORN-P,Adversity,2012-09-05 02:30:00,104,0.0946057692307692,2012-09-05
ACORN-P,Adversity,2012-09-05 03:00:00,104,0.0887980769230769,2012-09-05
ACORN-P,Adversity,2012-09-05 03:30:00,104,0.0645769230769231,2012-09-05
ACORN-P,Adversity,2012-09-05 04:00:00,104,0.0647211538461538,2012-09-05
ACORN-P,Adversity,2012-09-05 04:30:00,104,0.06575,2012-09-05
ACORN-P,Adversity,2012-09-05 05:00:00,104,0.0681057692307692,2012-09-05
ACORN-P,Adversity,2012-09-05 05:30:00,104,0.0826442307692308,2012-09-05
ACORN-P,Adversity,2012-09-05 06:00:00,104,0.0903173076923077,2012-09-05
ACORN-P,Adversity,2012-09-05 06:30:00,104,0.105076923076923,2012-09-05
ACORN-P,Adversity,2012-09-05 07:00:00,104,0.113596153846154,2012-09-05
ACORN-P,Adversity,2012-09-05 07:30:00,104,0.109961538461538,2012-09-05
ACORN-P,Adversity,2012-09-05 08:00:00,104,0.106903846153846,2012-09-05
ACORN-P,Adversity,2012-09-05 08:30:00,104,0.124028846153846,2012-09-05
ACORN-P,Adversity,2012-09-05 09:00:00,104,0.117490384615385,2012-09-05
ACORN-P,Adversity,2012-09-05 09:30:00,104,0.11475,2012-09-05
ACORN-P,Adversity,2012-09-05 10:00:00,104,0.0980769230769231,2012-09-05
ACORN-P,Adversity,2012-09-05 10:30:00,104,0.0768846153846154,2012-09-05
ACORN-P,Adversity,2012-09-05 11:00:00,104,0.0927307692307692,2012-09-05
ACORN-P,Adversity,2012-09-05 11:30:00,104,0.112605769230769,2012-09-05
ACORN-P,Adversity,2012-09-05 12:00:00,104,0.0977788461538461,2012-09-05
ACORN-P,Adversity,2012-09-05 12:30:00,104,0.0979615384615385,2012-09-05
ACORN-P,Adversity,2012-09-05 13:00:00,104,0.095875,2012-09-05
ACORN-P,Adversity,2012-09-05 13:30:00,104,0.103375,2012-09-05
ACORN-P,Adversity,2012-09-05 14:00:00,104,0.0914326923076923,2012-09-05
ACORN-P,Adversity,2012-09-05 14:30:00,104,0.106298076923077,2012-09-05
ACORN-P,Adversity,2012-09-05 15:00:00,104,0.0979903846153846,2012-09-05
ACORN-P,Adversity,2012-09-05 15:30:00,104,0.107028846153846,2012-09-05
ACORN-P,Adversity,2012-09-05 16:00:00,104,0.105173076923077,2012-09-05
ACORN-P,Adversity,2012-09-05 16:30:00,104,0.111798076923077,2012-09-05
ACORN-P,Adversity,2012-09-05 17:00:00,104,0.133644230769231,2012-09-05
ACORN-P,Adversity,2012-09-05 17:30:00,104,0.155076923076923,2012-09-05
ACORN-P,Adversity,2012-09-05 18:00:00,105,0.140895238095238,2012-09-05
ACORN-P,Adversity,2012-09-05 18:30:00,105,0.128733333333333,2012-09-05
ACORN-P,Adversity,2012-09-05 19:00:00,105,0.16452381047619,2012-09-05
ACORN-P,Adversity,2012-09-05 19:30:00,105,0.161561904761905,2012-09-05
ACORN-P,Adversity,2012-09-05 20:00:00,105,0.130714285714286,2012-09-05
ACORN-P,Adversity,2012-09-05 20:30:00,105,0.126333333333333,2012-09-05
ACORN-P,Adversity,2012-09-05 21:00:00,105,0.120361904761905,2012-09-05
ACORN-P,Adversity,2012-09-05 21:30:00,105,0.126495238095238,2012-09-05
ACORN-P,Adversity,2012-09-05 22:00:00,105,0.118295238095238,2012-09-05
ACORN-P,Adversity,2012-09-05 22:30:00,105,0.103342857142857,2012-09-05
ACORN-P,Adversity,2012-09-05 23:00:00,105,0.0843619047619048,2012-09-05
ACORN-P,Adversity,2012-09-05 23:30:00,105,0.0650190476190476,2012-09-05
ACORN-P,Adversity,2012-09-06 00:00:00,105,0.0592761904761905,2012-09-06
ACORN-P,Adversity,2012-09-06 00:30:00,105,0.256980952380952,2012-09-06
ACORN-P,Adversity,2012-09-06 01:00:00,105,0.221523807619048,2012-09-06
ACORN-P,Adversity,2012-09-06 01:30:00,105,0.16227619047619,2012-09-06
ACORN-P,Adversity,2012-09-06 02:00:00,105,0.138580952380952,2012-09-06
ACORN-P,Adversity,2012-09-06 02:30:00,105,0.0968857142857143,2012-09-06
ACORN-P,Adversity,2012-09-06 03:00:00,105,0.0894761904761905,2012-09-06
ACORN-P,Adversity,2012-09-06 03:30:00,105,0.0801428571428571,2012-09-06
ACORN-P,Adversity,2012-09-06 04:00:00,105,0.0595619047619048,2012-09-06
ACORN-P,Adversity,2012-09-06 04:30:00,105,0.0719809523809524,2012-09-06
ACORN-P,Adversity,2012-09-06 05:00:00,105,0.0648571428571429,2012-09-06
ACORN-P,Adversity,2012-09-06 05:30:00,105,0.0667904761904762,2012-09-06
ACORN-P,Adversity,2012-09-06 06:00:00,105,0.0791142857142857,2012-09-06
ACORN-P,Adversity,2012-09-06 06:30:00,105,0.118733333333333,2012-09-06
ACORN-P,Adversity,2012-09-06 07:00:00,105,0.113314284761905,2012-09-06
ACORN-P,Adversity,2012-09-06 07:30:00,105,0.11412380952381,2012-09-06
ACORN-P,Adversity,2012-09-06 08:00:00,105,0.0939047619047619,2012-09-06
ACORN-P,Adversity,2012-09-06 08:30:00,105,0.0941333333333333,2012-09-06
ACORN-P,Adversity,2012-09-06 09:00:00,105,0.101342857142857,2012-09-06
ACORN-P,Adversity,2012-09-06 09:30:00,105,0.0891904761904762,2012-09-06
ACORN-P,Adversity,2012-09-06 10:00:00,105,0.0964,2012-09-06
ACORN-P,Adversity,2012-09-06 10:30:00,105,0.108047619047619,2012-09-06
ACORN-P,Adversity,2012-09-06 11:00:00,105,0.106161904761905,2012-09-06
ACORN-P,Adversity,2012-09-06 11:30:00,105,0.12087619047619,2012-09-06
ACORN-P,Adversity,2012-09-06 12:00:00,105,0.113952381904762,2012-09-06
ACORN-P,Adversity,2012-09-06 12:30:00,105,0.117066666666667,2012-09-06
ACORN-P,Adversity,2012-09-06 13:00:00,105,0.121457142857143,2012-09-06
ACORN-P,Adversity,2012-09-06 13:30:00,105,0.104380952380952,2012-09-06
